,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,MIN,19,45,10,3,1,1,0,0,8,1,0,3.9,107,3.9,107,23:13,17,60,18,15
2,2013-14,MIN,20,79,22,0,5,3,0,0,7,4,0,10.8,177,10.8,177,23:54,33,117,28,36
3,2014-15,MIN,21,71,8,21,3,0,0,1,11,2,1,3.2,186,3.2,186,24:10,31,128,33,33
4,2015-16,MIN,22,68,18,-4,2,0,0,0,5,0,0,3.4,141,3.4,141,20:25,34,110,27,23
5,2016-17,MIN,23,36,14,1,1,2,0,2,9,2,0,5.8,105,5.8,105,20:12,10,62,6,16
