,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,TBL,20,52,14,3,6,3,0,3,8,1,0,8.8,189,8.8,189,13:07,15,19,17,17
2,2014-15,TBL,21,82,37,<str,27,2,0,2,23,13,0,15.2,327,15.2,327,14:57,65,28,22,48
3,2015-16,TBL,22,77,30,9,21,9,0,4,20,16,0,14.4,402,14.4,402,18:13,61,28,34,58
4,2016-17,TBL,23,32,20,6,9,6,0,3,15,8,0,14.7,192,14.7,192,18:25,9,12,26,32
