,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,PIT,22,1,0,0,0,0,0,0,0,0,0,</td,,</td,,4:21,0,,0,0
2,2015-16,PIT,23,24,12,0,5,0,0,1,1,0,0,12.8,59,12.8,59,10:41,38,6,5,5
3,2016-17,PIT,24,35,4,-1,4,0,0,1,6,0,0,6.3,99,6.3,99,11:05,83,14,8,6
