,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CAR,21,80,16,-14,9,2,0,2,13,9,0,6.4,296,6.4,296,16:20,42,36,46,34
2,2015-16,CAR,22,80,24,-6,16,5,0,5,14,13,0,13.1,295,13.1,295,16:59,32,34,42,31
3,2016-17,CAR,23,37,8,-1,7,3,0,2,12,3,1,11.9,157,11.9,157,18:41,12,15,20,23
