,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,ANA,22,1,0,0,0,0,0,0,0,0,0,</td,1,</td,1,8:47,2,0,0,0
2,2015-16,ANA,23,5,2,-1,0,0,0,0,0,0,0,0.0,6,0.0,6,8:50,7,2,0,0
