,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,COL,27,22,11,10,1,0,0,0,4,0,0,6.3,,6.3,,13:48,,,,
2,2007-08,COL,28,72,40,12,6,1,1,1,10,1,0,8.6,192,8.6,192,19:57,121,117,29,26
3,2008-09,TOR,29,66,43,-7,6,0,0,0,15,2,0,8.8,161,8.8,161,20:29,133,158,28,55
4,2009-10,TOR,30,39,20,-11,2,0,0,0,8,0,0,6.9,68,6.9,68,13:47,77,84,8,19
