,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2000-01,NYI,20,42,53,-5,1,0,0,0,3,0,1,3.4,,3.4,,14:48,,,,
2,2001-02,NYI,21,24,12,2,0,0,0,0,2,0,0,0.0,,0.0,,8:28,,,,
3,2002-03,FLA,22,11,10,-2,2,0,0,1,0,0,0,20.0,,20.0,,18:22,,,,
4,2003-04,FLA,23,45,80,-4,0,0,0,0,7,0,0,0.0,,0.0,,17:43,,,,
5,2005-06,FLA,25,16,37,3,0,0,0,0,1,0,0,0.0,,0.0,,19:17,,,,
6,2006-07,FLA,26,45,55,0,0,0,0,0,3,0,0,0.0,,0.0,,15:58,,,,
7,2007-08,FLA,27,57,64,-13,2,0,0,0,2,0,0,5.3,88,5.3,88,14:28,115,56,9,20
