,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,DAL,24,18,2,-6,1,0,0,1,1,0,0,9.1,,9.1,,9:43,,,,
2,2005-06,DAL,26,33,18,4,2,0,0,0,4,0,0,5.6,,5.6,,8:10,,,,
3,2006-07,TOT,27,44,6,-5,5,0,1,0,7,0,0,13.6,,13.6,,12:33,,,,
4,2006-07,DAL,27,18,4,-3,1,0,0,0,3,0,0,7.7,,7.7,,9:15,,,,
5,2006-07,PHX,27,26,2,-2,4,0,1,0,4,0,0,16.1,,16.1,,14:50,,,,
6,2007-08,PHX,28,78,34,-1,4,0,0,0,7,0,0,4.4,159,4.4,159,13:39,86,78,18,17
