,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,PIT,24,18,14,-6,1,0,0,0,1,0,0,5.0,,5.0,,11:49,,,,
2,2005-06,PIT,26,41,24,-9,1,0,0,0,4,0,1,2.1,,2.1,,11:29,,,,
3,2007-08,PHX,28,3,0,1,0,0,0,0,1,0,0,0.0,5,0.0,5,11:44,3,0,1,1
