,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NYI,27,11,10,52.4,</td,8,10,44.4,</td,0.0,87.5,87.5,55.6,44.4
2,2010-11,COL,28,237,210,53.0,6.0,181,149,54.8,8.6,9.4,91.7,101.,46.2,53.8
