,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NJD,24,12,18,40.0,-20.,8,13,38.1,-22.,0.0,100.,100.,60.0,40.0
2,2008-09,NJD,25,21,12,63.6,4.4,17,9,65.4,10.0,0.0,83.3,83.3,80.0,20.0
