,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOR,25,92,93,49.7,-5.9,68,76,47.2,-7.6,3.5,85.5,89.0,54.0,46.0
2,2008-09,TOR,26,2,7,22.2,-31.,1,6,14.3,-43.,</td,100.,</td,50.0,50.0
3,2009-10,DET,27,22,28,44.0,3.2,20,23,46.5,5.8,7.7,100.,107.,66.7,33.3
4,2010-11,NYR,28,67,72,48.2,-10.,50,56,47.2,-12.,3.1,95.5,98.6,51.9,48.1
5,2011-12,NYR,29,25,44,36.2,-3.8,20,37,35.1,-4.3,16.7,89.3,106.,37.5,62.5
6,2012-13,NYR,30,33,41,44.6,0.6,27,26,50.9,-0.9,5.9,100.,105.,72.0,28.0
7,2013-14,PHI,31,10,19,34.5,-21.,10,13,43.5,-7.0,14.3,90.9,105.,75.0,25.0
