,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MIN,23,1016,858,54.2,5.7,755,688,52.3,4.5,9.3,93.4,102.,48.5,51.5
2,2008-09,MIN,24,888,868,50.6,2.1,672,676,49.9,0.8,8.4,91.6,100.,49.8,50.2
3,2009-10,MIN,25,7,11,38.9,</td,6,11,35.3,</td,0.0,100.,100.,50.0,50.0
4,2010-11,MIN,26,715,714,50.0,6.4,540,547,49.7,6.4,10.2,89.9,100.,50.1,49.9
5,2011-12,MIN,27,442,443,49.9,8.4,323,326,49.8,5.8,7.4,92.5,99.9,51.7,48.3
6,2012-13,MIN,28,450,453,49.8,-2.7,343,336,50.5,-2.6,9.2,91.0,100.,52.2,47.8
7,2013-14,NYI,29,352,330,51.6,2.5,259,248,51.1,2.5,5.8,88.4,94.2,45.2,54.8
