,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOR,24,105,106,49.8,-8.9,71,76,48.3,-9.9,4.0,92.9,96.9,48.1,51.9
2,2008-09,TOR,25,107,105,50.5,-4.5,76,72,51.4,-3.5,11.3,89.8,101.,54.9,45.1
3,2010-11,NYR,27,3,12,20.0,-26.,1,8,11.1,-40.,0.0,100.,100.,50.0,50.0
