,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,FLA,23,643,734,46.7,-4.9,501,574,46.6,-3.9,7.7,95.1,102.,44.7,55.3
2,2008-09,FLA,24,589,734,44.5,-5.2,452,563,44.5,-4.3,6.6,94.8,101.,45.3,54.7
3,2009-10,FLA,25,607,856,41.5,-6.2,459,610,42.9,-4.6,7.5,92.6,100.,40.8,59.2
