,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,FLA,22,6,10,37.5,-15.,2,9,18.2,-35.,</td,83.3,</td,40.0,60.0
2,2010-11,CGY,25,102,90,53.1,-2.0,79,54,59.4,4.5,9.4,86.8,96.3,62.1,37.9
