,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,PIT,23,21,38,35.6,-8.6,20,29,40.8,-4.0,6.7,89.5,96.1,40.9,59.1
2,2009-10,PHX,24,191,177,51.9,-3.6,144,141,50.5,-3.7,7.4,90.8,98.2,61.5,38.5
3,2010-11,PHX,25,198,205,49.1,-1.8,147,159,48.0,-2.2,7.0,98.1,105.,63.4,36.6
4,2011-12,PHX,26,166,138,54.6,8.7,125,116,51.9,7.2,1.0,93.7,94.7,55.8,44.2
5,2012-13,PHX,27,140,132,51.5,-1.9,107,96,52.7,-2.6,12.3,89.6,101.,67.1,32.9
6,2013-14,PHX,28,171,155,52.5,-0.4,134,110,54.9,2.8,9.8,94.6,104.,56.5,43.5
