,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CBJ,29,1113,1102,50.2,-2.9,866,855,50.3,-2.9,9.0,93.3,102.,41.1,58.9
2,2008-09,CBJ,30,1180,1308,47.4,-8.1,891,967,48.0,-7.8,10.8,92.1,102.,42.6,57.4
3,2009-10,CBJ,31,783,1036,43.0,-7.6,600,776,43.6,-6.7,7.7,91.6,99.2,39.3,60.7
4,2010-11,CBJ,32,1247,1227,50.4,-1.7,950,917,50.9,-1.7,8.4,90.1,98.5,51.5,48.5
5,2011-12,COL,33,1208,1344,47.3,-8.2,890,1009,46.9,-7.4,6.3,92.0,98.3,34.7,65.3
6,2012-13,COL,34,685,737,48.2,-1.3,494,517,48.9,-1.2,8.0,91.4,99.3,49.6,50.4
7,2013-14,COL,35,1215,1558,43.8,-6.3,925,1167,44.2,-5.3,9.3,92.9,102.,42.9,57.1
8,2014-15,COL,36,1207,1576,43.4,-0.7,919,1125,45.0,0.6,7.5,91.5,99.0,44.1,55.9
