,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TBL,23,121,138,46.7,-1.9,89,107,45.4,-5.3,3.5,90.0,93.5,59.2,40.8
2,2008-09,TBL,24,537,673,44.4,-5.8,398,511,43.8,-5.6,9.2,89.7,98.9,43.3,56.7
3,2009-10,TBL,25,316,382,45.3,-0.4,251,283,47.0,0.1,6.7,90.6,97.4,47.0,53.0
4,2010-11,TBL,26,214,178,54.6,2.8,152,115,56.9,3.6,6.4,93.8,100.,40.4,59.6
