,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,22,37,37,50.0,0.8,25,31,44.6,-4.6,5.3,81.8,87.1,46.9,53.1
2,2008-09,EDM,23,34,56,37.8,-18.,30,42,41.7,-16.,15.0,90.9,105.,50.0,50.0
3,2009-10,EDM,24,381,560,40.5,-7.4,283,409,40.9,-7.5,9.5,89.1,98.6,50.8,49.2
4,2010-11,EDM,25,259,347,42.7,-4.1,188,236,44.3,-0.5,5.1,92.9,98.0,47.6,52.4
5,2011-12,ANA,26,26,33,44.1,-8.6,22,29,43.1,-6.9,16.7,100.,116.,60.0,40.0
