,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,24,111,109,50.5,6.8,81,79,50.6,5.8,9.2,89.5,98.7,57.1,42.9
2,2009-10,CBJ,26,392,424,48.0,-4.1,308,311,49.8,-1.1,6.4,91.6,97.9,51.8,48.2
3,2010-11,TBL,27,20,18,52.6,4.4,16,12,57.1,5.7,0.0,66.7,66.7,62.5,37.5
4,2012-13,TBL,29,11,16,40.7,-10.,8,12,40.0,-8.2,0.0,90.9,90.9,50.0,50.0
