,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NYR,23,61,44,58.1,-9.1,48,34,58.5,-10.,5.4,86.2,91.6,70.0,30.0
2,2009-10,CBJ,25,15,25,37.5,-12.,8,19,29.6,-18.,0.0,100.,100.,28.6,71.4
