,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,FLA,21,85,62,57.8,12.6,65,47,58.0,13.1,4.2,93.8,97.9,45.8,54.2
2,2015-16,FLA,22,185,177,51.1,1.8,146,150,49.3,0.8,6.5,90.5,97.1,56.2,43.8
3,2016-17,COL,23,6,12,33.3,-13.,6,7,46.2,-1.9,0.0,100.,100.,28.6,71.4
