,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CHI,20,449,395,53.2,-3.4,324,293,52.5,-4.3,10.8,88.1,98.9,42.0,58.0
2,2012-13,CHI,21,557,492,53.1,-2.6,409,347,54.1,-2.8,7.5,95.3,102.,53.0,47.0
3,2013-14,CHI,22,1062,777,57.7,-0.1,790,599,56.9,-1.2,9.7,90.7,100.,69.4,30.6
4,2014-15,CHI,23,986,806,55.0,1.3,705,619,53.2,0.3,6.3,91.5,97.8,60.9,39.1
5,2015-16,CHI,24,992,939,51.4,0.1,722,699,50.8,0.2,7.4,94.5,101.,46.8,53.2
6,2016-17,MTL,25,379,332,53.3,2.4,266,249,51.7,0.2,10.1,96.3,106.,51.3,48.7
