,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,BOS,19,688,538,56.1,0.7,509,403,55.8,0.9,6.4,93.7,100.,53.8,46.2
2,2013-14,BOS,20,1036,815,56.0,2.7,778,634,55.1,2.3,8.5,95.1,103.,51.8,48.2
3,2014-15,BOS,21,1359,1091,55.5,5.1,985,868,53.2,3.3,7.5,90.8,98.2,48.7,51.3
4,2015-16,CGY,22,1342,1357,49.7,2.1,979,972,50.2,2.2,7.2,90.4,97.6,49.9,50.1
5,2016-17,CGY,23,669,556,54.6,7.3,496,419,54.2,7.9,6.8,91.2,98.0,46.1,53.9
