,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,EDM,20,201,247,44.9,2.1,144,191,43.0,1.3,7.3,88.3,95.6,36.5,63.5
2,2014-15,EDM,21,1071,1073,50.0,4.3,800,794,50.2,5.0,7.4,88.3,95.6,57.8,42.2
3,2015-16,EDM,22,468,460,50.4,2.8,350,331,51.4,5.2,7.9,89.8,97.8,47.1,52.9
4,2016-17,EDM,23,639,566,53.0,1.8,484,426,53.2,1.9,8.5,89.6,98.1,52.0,48.0
