,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,TBL,20,640,543,54.1,2.9,505,408,55.3,3.7,5.5,93.8,99.2,52.8,47.2
2,2014-15,TBL,21,1109,880,55.8,4.3,852,670,56.0,4.3,12.6,91.4,104.,60.7,39.3
3,2015-16,TBL,22,1168,983,54.3,3.4,863,765,53.0,2.0,9.1,92.3,101.,60.6,39.4
4,2016-17,TBL,23,454,404,52.9,5.0,334,312,51.7,3.5,12.1,90.1,102.,52.7,47.3
