,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,ARI,22,986,1002,49.6,1.3,727,746,49.4,2.0,5.6,90.8,96.4,53.7,46.3
2,2015-16,ARI,23,1031,1028,50.1,4.2,743,763,49.3,4.2,7.9,89.8,97.6,52.9,47.1
3,2016-17,ARI,24,465,510,47.7,2.1,340,402,45.8,1.1,5.0,92.9,98.0,42.0,58.0
