,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,NYR,19,285,286,49.9,-4.8,210,210,50.0,-6.4,5.4,90.8,96.2,61.1,38.9
2,2013-14,NYR,20,306,286,51.7,-0.5,232,213,52.1,-0.5,3.5,92.3,95.8,59.1,40.9
3,2014-15,NYR,21,672,641,51.2,1.7,511,475,51.8,2.1,9.4,91.8,101.,52.3,47.7
4,2015-16,NYR,22,1008,1039,49.2,2.7,727,738,49.6,2.4,10.4,91.6,102.,57.8,42.2
5,2016-17,NYR,23,443,560,44.2,-4.1,329,387,45.9,-3.7,13.6,91.6,105.,39.7,60.3
