,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CGY,19,29,45,39.2,-1.3,22,30,42.3,2.5,16.7,95.0,111.,28.6,71.4
2,2012-13,CGY,20,197,226,46.6,-1.2,159,169,48.5,0.2,8.3,92.3,100.,47.1,52.9
3,2013-14,CGY,21,271,349,43.7,-1.0,195,230,45.9,-0.9,8.6,90.0,98.6,61.8,38.2
4,2014-15,TOT,22,130,166,43.9,-1.2,89,114,43.8,-3.9,10.8,87.3,98.1,48.9,51.1
5,2014-15,CGY,22,100,133,42.9,-1.8,68,88,43.6,-3.9,10.4,87.1,97.5,48.0,52.0
6,2014-15,VAN,22,30,33,47.6,-0.2,21,26,44.7,-4.8,11.8,88.2,100.,52.9,47.1
7,2015-16,VAN,23,686,792,46.4,-1.1,504,609,45.3,-1.7,7.5,91.0,98.6,49.4,50.6
8,2016-17,VAN,24,385,436,46.9,-2.6,296,320,48.1,0.0,12.2,90.5,102.,48.7,51.3
