,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,CBJ,20,849,834,50.4,-1.0,624,616,50.3,-0.9,7.2,93.9,101.,49.9,50.1
2,2014-15,CBJ,21,412,452,47.7,2.7,312,341,47.8,3.1,9.4,89.5,98.8,44.7,55.3
3,2015-16,CBJ,22,1028,1204,46.1,-2.9,776,868,47.2,-1.9,7.8,90.6,98.4,45.0,55.0
4,2016-17,CBJ,23,443,512,46.4,-4.8,313,373,45.6,-6.2,8.6,93.1,101.,44.2,55.8
