,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,NJD,19,936,900,51.0,-0.8,699,714,49.5,-2.7,8.4,90.8,99.2,52.9,47.1
2,2012-13,NJD,20,462,431,51.7,-6.9,341,322,51.4,-6.7,9.5,90.5,100.,49.4,50.6
3,2013-14,NJD,21,361,297,54.9,1.0,270,225,54.5,0.6,5.6,92.0,97.6,58.0,42.0
4,2014-15,NJD,22,831,960,46.4,-0.2,623,715,46.6,0.8,7.8,93.1,100.,38.0,62.0
5,2015-16,NJD,23,991,1288,43.5,-3.7,760,934,44.9,-2.7,8.5,94.8,103.,30.8,69.2
6,2016-17,EDM,24,646,641,50.2,-2.5,493,488,50.3,-2.7,7.9,91.7,99.5,48.9,51.1
