,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,PHX,22,2,4,-3,0,0,0,0,0,0,0,</td,2,</td,2,13:52,4,2,0,1
2,2011-12,PHX,23,21,11,-4,0,0,0,0,3,0,0,0.0,33,0.0,33,12:27,50,19,2,2
3,2012-13,PHX,24,6,9,-3,0,0,0,0,0,0,0,0.0,9,0.0,9,12:39,12,10,1,0
4,2013-14,PHX,25,18,15,0,2,0,0,0,1,0,0,11.8,26,11.8,26,14:55,33,25,0,4
5,2014-15,TOT,26,20,8,-12,0,0,0,0,3,0,0,0.0,33,0.0,33,14:15,49,26,1,6
6,2014-15,ARI,26,17,8,-12,0,0,0,0,3,0,0,0.0,27,0.0,27,13:43,40,21,1,5
7,2014-15,NYR,26,3,0,0,0,0,0,0,0,0,0,0.0,6,0.0,6,17:15,9,5,0,1
8,2015-16,NYR,27,3,4,-2,0,0,0,0,0,0,0,0.0,7,0.0,7,15:23,4,1,0,0
