,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,MIN,19,78,29,0,4,0,0,1,12,3,0,7.0,105,7.0,105,10:37,40,22,28,20
2,2008-09,MIN,20,82,41,-14,5,0,0,1,16,3,0,5.7,143,5.7,143,15:11,69,47,36,22
3,2009-10,MIN,21,64,38,-14,2,0,0,0,3,1,0,3.1,118,3.1,118,11:59,87,31,21,13
4,2012-13,SJS,24,32,12,-9,1,0,0,1,3,0,0,2.5,66,2.5,66,11:45,63,17,16,11
5,2013-14,SJS,25,67,35,3,4,0,0,0,15,1,0,4.8,143,4.8,143,12:10,105,34,31,15
6,2014-15,TOT,26,71,37,-4,7,0,0,1,10,1,0,8.9,144,8.9,144,13:15,112,40,41,33
7,2014-15,SJS,26,57,28,-3,5,0,0,0,10,1,0,7.4,124,7.4,124,13:43,84,33,38,30
8,2014-15,NYR,26,14,9,-1,2,0,0,1,0,0,0,18.2,20,18.2,20,11:22,28,7,3,3
