,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,OTT,24,33,26,-3,2,0,0,0,4,0,0,3.9,95,3.9,95,20:17,89,37,10,32
2,2013-14,OTT,25,57,64,9,2,0,0,0,8,0,1,3.5,127,3.5,127,17:31,161,60,6,35
3,2014-15,OTT,26,75,97,11,0,0,0,0,12,0,0,0.0,151,0.0,151,15:39,171,58,12,40
4,2015-16,EDM,27,53,75,0,1,0,0,0,5,0,0,1.7,143,1.7,143,17:53,132,78,16,39
5,2016-17,EDM,28,14,14,-2,0,0,0,0,0,0,0,0.0,34,0.0,34,17:19,53,12,3,4
