,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,NJD,22,10,2,-2,1,0,0,0,1,0,0,9.1,,9.1,,8:04,,,,
2,2006-07,NJD,23,3,0,-1,0,0,0,0,0,0,0,0.0,,0.0,,12:06,,,,
3,2007-08,NJD,24,3,0,0,0,0,0,0,0,0,0,</td,1,</td,1,7:03,2,0,0,0
4,2008-09,NJD,25,4,0,-1,0,0,0,0,0,0,0,0.0,2,0.0,2,4:29,5,0,1,0
