,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CHI,24,9,2,-4,0,0,0,0,0,0,0,0.0,,0.0,,11:08,,,,
2,2007-08,CHI,25,81,214,-13,3,0,1,1,4,0,0,5.8,91,5.8,91,11:45,89,66,11,7
3,2008-09,CHI,26,66,93,3,6,0,0,2,3,0,0,7.2,105,7.2,105,9:12,46,37,11,1
4,2009-10,CHI,27,13,14,2,1,0,0,0,3,0,0,11.1,19,11.1,19,8:46,9,9,2,2
5,2010-11,DAL,28,63,91,2,8,0,0,1,6,0,0,9.0,142,9.0,142,14:21,77,70,14,13
6,2011-12,DAL,29,65,76,6,6,0,0,1,11,2,0,7.3,140,7.3,140,12:47,69,36,17,13
7,2012-13,SJS,30,46,25,-7,0,0,1,0,2,0,0,2.6,74,2.6,74,10:34,65,33,4,10
8,2013-14,SJS,31,15,6,-4,0,0,0,0,0,0,0,0.0,18,0.0,18,9:37,23,9,2,1
9,2014-15,SJS,32,20,33,-6,1,0,0,0,2,0,0,4.5,38,4.5,38,11:09,11,19,4,2
