,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TBL,21,76,58,5,1,0,0,1,13,1,3,1.4,,1.4,,17:07,,,,
2,2006-07,TBL,22,72,42,5,4,0,0,2,18,5,1,4.4,,4.4,,20:19,,,,
3,2007-08,TBL,23,72,56,-13,9,0,1,0,16,5,0,9.5,210,9.5,210,25:13,105,117,35,53
4,2008-09,TBL,24,42,56,-5,2,0,0,0,6,5,0,2.9,151,2.9,151,24:30,63,72,23,31
5,2009-10,TBL,25,8,6,-2,1,0,0,0,1,0,0,9.1,21,9.1,21,20:19,5,11,4,5
6,2013-14,TOR,29,53,36,-1,5,0,1,0,8,0,0,10.2,118,10.2,118,17:25,115,72,39,53
