,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TBL,24,48,6,-4,9,6,0,0,9,4,0,18.5,,18.5,,15:21,,,,
2,2006-07,TBL,25,72,55,-11,10,4,0,2,6,7,0,10.8,,10.8,,15:20,,,,
3,2007-08,TBL,26,7,0,-1,0,1,0,0,1,0,0,12.5,10,12.5,10,13:04,8,4,1,1
4,2008-09,TBL,27,54,60,-7,2,0,0,0,4,0,0,3.1,85,3.1,85,10:16,60,29,2,2
5,2009-10,TBL,28,3,5,0,0,0,0,0,0,0,0,0.0,7,0.0,7,9:47,3,1,0,1
6,2010-11,PIT,29,6,22,-3,0,0,0,0,0,0,0,0.0,9,0.0,9,9:49,6,1,0,0
7,2013-14,CBJ,32,6,0,-3,0,0,0,0,0,0,0,0.0,5,0.0,5,7:01,8,1,0,0
8,2014-15,CBJ,33,2,0,0,0,0,0,0,0,0,0,0.0,3,0.0,3,7:17,2,0,0,0
