,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,NYR,23,68,32,3,14,16,0,2,11,6,0,23.1,,23.1,,13:42,,,,
2,2006-07,NYR,24,79,30,-7,14,8,0,2,10,8,0,16.2,,16.2,,12:00,,,,
3,2007-08,NYR,25,62,22,3,5,2,0,1,8,2,0,7.9,163,7.9,163,11:38,81,17,31,21
4,2008-09,TOT,26,47,22,-1,5,1,0,1,9,4,0,9.0,132,9.0,132,14:41,76,24,13,11
5,2008-09,NYR,26,28,16,-2,4,0,0,0,5,0,0,9.1,73,9.1,73,12:09,46,13,7,5
6,2008-09,PHX,26,19,6,1,1,1,0,1,4,4,0,8.7,59,8.7,59,18:26,30,11,6,6
7,2009-10,PHX,27,79,23,-2,9,4,0,2,7,2,0,10.2,205,10.2,205,14:02,73,16,26,20
8,2010-11,PHX,28,11,4,0,0,0,0,0,1,0,0,0.0,19,0.0,19,11:28,13,3,4,1
