,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,PHI,24,9,4,0,0,0,0,0,2,0,0,</td,,</td,,8:40,,,,
2,2007-08,PHI,25,2,2,2,0,0,0,0,0,0,0,</td,1,</td,1,9:57,1,4,0,1
3,2008-09,PHI,26,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,13:25,0,1,0,0
4,2009-10,PIT,27,2,0,-2,0,0,0,0,0,0,0,0.0,5,0.0,5,13:32,10,2,0,2
5,2010-11,CBJ,28,3,2,-3,0,0,0,0,0,0,0,0.0,3,0.0,3,14:48,11,7,1,0
6,2011-12,ANA,29,15,6,6,2,0,0,1,0,0,0,40.0,15,40.0,15,11:09,26,17,2,3
7,2013-14,COL,31,68,46,3,1,0,0,0,8,0,0,1.9,103,1.9,103,17:17,119,128,12,24
8,2014-15,COL,32,76,32,-1,2,0,0,0,13,0,0,5.3,85,5.3,85,16:51,94,162,19,28
9,2015-16,COL,33,29,2,2,0,0,0,0,0,0,0,0.0,26,0.0,26,13:04,15,33,2,6
