,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,MIN,22,19,16,-4,1,1,0,0,3,0,0,9.5,,9.5,,10:59,,,,
2,2006-07,MIN,23,9,4,-1,0,0,0,0,0,0,0,0.0,,0.0,,7:11,,,,
3,2007-08,MIN,24,28,28,-1,4,0,0,1,4,0,0,10.5,55,10.5,55,7:50,11,0,4,3
