,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,FLA,23,18,6,0,1,0,0,0,0,0,0,5.6,,5.6,,7:17,,,,
2,2006-07,FLA,24,19,0,-3,0,0,0,0,1,0,0,0.0,,0.0,,6:04,,,,
3,2007-08,FLA,25,9,2,-3,0,0,0,0,0,0,0,0.0,8,0.0,8,7:44,7,2,1,3
