,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,PHX,22,16,14,-2,0,0,0,0,2,0,0,0.0,,0.0,,11:35,,,,
2,2006-07,PHX,23,45,39,-12,1,0,0,0,5,0,1,5.0,,5.0,,16:23,,,,
3,2007-08,PHX,24,45,10,-13,0,0,0,0,2,0,0,0.0,48,0.0,48,14:34,80,53,4,6
