,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,LAK,23,2,0,-1,0,0,0,0,0,0,0,0.0,,0.0,,7:19,,,,
2,2007-08,PIT,25,13,2,-2,0,1,0,0,0,0,0,11.1,15,11.1,15,7:26,3,0,1,0
3,2008-09,PIT,26,1,0,0,0,0,0,0,0,0,0,</td,1,</td,1,8:15,0,0,0,0
