,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,CAR,25,13,0,-2,1,0,0,0,0,0,0,11.1,17,11.1,17,8:34,16,6,0,1
2,2009-10,CAR,26,58,6,-3,7,0,0,2,4,0,1,8.8,142,8.8,142,12:30,108,29,30,15
3,2010-11,CAR,27,80,12,-6,7,0,1,2,9,1,0,7.7,181,7.7,181,12:35,163,62,36,7
4,2011-12,CAR,28,73,23,0,3,0,2,0,6,1,0,4.2,213,4.2,213,15:22,129,62,33,13
5,2012-13,CAR,29,46,12,-7,6,1,1,0,8,0,0,8.6,171,8.6,171,15:26,57,28,16,10
6,2013-14,CAR,30,75,14,-2,6,0,2,2,14,0,0,6.0,234,6.0,234,14:39,107,48,44,26
7,2014-15,CAR,31,71,10,-12,5,0,0,0,6,0,1,6.5,138,6.5,138,12:46,145,38,26,14
