,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,COL,28,764,702,52.1,2.8,609,514,54.2,3.4,6.6,91.6,98.1,54.9,45.1
2,2008-09,COL,29,758,826,47.9,-1.0,568,591,49.0,-0.5,7.1,89.7,96.9,53.0,47.0
