name,0
bennja01,-0.445996202475
toewsjo01,-0.660781033214
bennja01,-0.445996202475
toewsjo01,-0.660781033214
abdelju01,0.420409975494
bourdlu01,0.305034411451
coglian01,-0.162582399473
crosbsi01,-0.946271997512
downist01,0.43765774339
gragnma01,1.24193897761
hanzama01,-0.329138077782
hjalmni01,0.447250466388
kopitan01,-1.05094175178
kostise01,-0.0621512286663
latengu01,-0.0314373950445
leebr01,0.00607483082678
letankr01,-0.420943339803
parenry01,0.16436457963
ritolma01,0.998357315399
russekr01,-0.084076536826
ryanbo01,0.355047885473
skillja01,0.447890333573
sobotvl01,0.522914377255
vlasima01,-0.583507922377
anisiar01,0.98686669883
backsni02,-0.851357345214
berglpa01,-0.257218978177
brassde01,0.758916823478
foligni01,0.437056476038
frolimi01,-0.393080686797
giroucl01,0.70730479524
kesseph01,-0.463353945224
littlbr01,-0.00255124817665
lucicmi01,-0.379300905497
matthsh01,0.70885923303
maxwebe01,0.713907562817
mcginja01,0.581767581762
muellpe01,-0.363889951908
okposky01,-0.62306345034
quickke01,0.350859542864
sheppja01,-0.234722016146
staaljo01,-0.574443492678
tlustji01,0.300643610264
toewsjo01,-0.660781033214
webermi01,0.0667547675724
wishaty01,0.575091812191
almonco01,0.949307489663
alzneka01,-0.493953849564
backlmi01,0.104416105135
bennja01,-0.445996202475
bowmadr01,0.357264501918
caputlu01,0.739950283804
coutulo01,0.230960109209
dadonev01,0.514906975791
ellerla01,0.382779163193
gagnesa01,-0.54228464049
galiatj01,0.0118349248484
jeffrdu01,0.738388763277
kanepa01,-0.775777876409
machasp01,1.11984803258
mayorma01,0.879070941849
molleos01,0.0303117894696
pacioma01,0.0565999146964
palmini01,0.636385400501
perroda01,-0.260203415861
plantal01,0.263083955601
simmowa01,-0.238439570098
subbapk01,-0.515874570085
suttebr03,-0.492340999417
toewsjo01,-0.660781033214
vanrija01,-0.301657155813
voracja01,-0.395773690349
weberya01,0.431299836133
adamlu01,0.444582413679
bailejo01,-0.374310158793
boedkmi01,0.736166315279
bogosza01,-0.894750030714
boumala01,0.909497396111
boychza01,0.32045059111
broditj01,0.179441573663
carlsjo01,-0.338687980053
cormipa01,0.563372643177
dellast01,1.0605184456
delzomi01,-0.543383069524
doughdr01,-1.09894748671
eberljo01,-0.615940894356
ennisty01,0.0453276650451
filatni01,0.420579870054
gauncca01,0.3612179417
grachev01,0.948811805271
hamontr01,-0.914047705682
hartite01,-0.0361705850481
henriad01,0.497780096028
hodgsco01,0.780539858348
karlser01,-1.23227634291
kubalto01,0.438045320161
larseph01,0.512201867493
loktian01,0.166240161457
martima02,0.275739252552
mcmilbr01,0.0551665233993
mcraeph01,0.718601888729
myersty01,-1.00503779452
nemisgr01,1.00613782593
pietral01,0.0649576380919
sauveya01,0.258811284643
sbisalu01,0.488141593694
scandma01,0.183907667581
schenlu01,-0.625170047201
stamkst01,-1.14671329522
stepade01,-0.516768381415
tedenma01,0.0911196166733
tikhovi01,0.175709167393
wiercpa01,0.3003896731
wilsoco01,-0.0752215268104
ashtoca01,0.607763245646
barrity01,-0.279591044981
caronjo01,0.408546549796
cizikca01,0.574247056797
cliffky01,0.225132520011
dehaaca01,0.282363811369
desprsi01,0.0492545761693
duchema01,-0.917613500078
eakinco01,0.53137437447
ekmanol01,-0.989183733933
erixoti01,0.439658676806
foligma01,-0.29477025204
hedmavi01,-0.906401376863
horakro01,0.34165845346
johanma03,-0.278560903132
josefja01,0.350638713881
kadrina01,-0.158235101442
kaneev01,-0.790175502298
krugema01,0.49015690002
kulikdm01,-0.71129415727
landean01,0.419848650857
leddyni01,-0.871635574739
morinje01,0.954192701846
oreilry01,-0.941962844959
orlovdm01,-0.415226503295
paajama01,0.140195698424
palmiky01,0.327511301506
pirribr01,0.254764102466
schenbr01,-0.182659411496
smithre01,0.854917042739
tatarto01,0.564205435055
tavarjo01,-1.02794715144
urbomal01,0.407392224658
