name,0,1
bennja01,-0.901364000952,-0.378159556987
boyesbr01,-0.389760711737,-0.385689823304
froloal01,-0.701373344264,-0.214638347477
gaborma01,-0.68336003066,-0.342207739817
gaustpa01,-0.0490953229679,-0.17198758846
getzlry01,-0.965850690907,0.0281462803906
hartnsc01,-0.205975093748,-0.228116538522
keithdu01,-0.861357544186,0.0341719124465
kleslro01,-0.355120729999,0.154306073563
kopecto01,0.406566400605,-0.363037308164
lombama01,-0.142940813709,-0.182090787728
lundqjo01,0.393212379953,-0.238503748362
moentr01,0.229129264701,-0.00848461872826
ottst01,0.0999947259389,-0.124256966129
ouellmi01,0.0135831869044,-0.409406818908
ovechal01,-1.01504157486,-0.245772132469
perryco01,-0.956005135096,-0.297290978766
schulni01,-0.267675907355,0.367669989726
smithna02,1.12488459378,0.157509737303
stollja01,-0.200652428881,-0.217096906349
suthebr01,0.755279908914,-0.220348463702
toewsjo01,-0.633623556144,-0.37263651726
vermean01,-0.239096524555,-0.246948698575
volchan01,-0.310446176161,0.609553936202
armstco01,-0.11209729226,-0.18347087563
artyuev01,0.276864536816,-0.137383722322
bellbr02,-0.217135265773,-0.0592471675004
bochebr01,0.297365047522,-0.287600066194
cammami01,-0.542456490324,-0.221075349103
clowery01,0.182614131144,-0.125170307149
colaica01,0.00475346208717,0.478901708005
ehrhoch01,-0.403552111806,0.135964754621
gleasti01,-0.295850074183,0.181684288669
gocma01,0.181232487146,-0.176408776843
hamhuda01,-0.497304087068,0.074977127141
hemskal01,-0.691420720915,-0.250776709062
hollwry01,0.940221723846,-0.114750988301
johnsaa01,0.289471240322,0.0559787353453
jokinju01,0.0165213585227,-0.179474871765
jurcimi01,-0.254594099737,0.220912632707
kobasch01,-0.0973462481278,-0.212423812159
koivumi01,-0.735718506696,-0.319754441137
kondrma01,0.917060272734,-0.0359133092097
kovalil01,-0.955293434992,-0.328693019762
krajilu01,-0.259270415363,0.26135534147
laichbr01,-0.375879164356,-0.383376634459
mccleja01,-0.0230413252619,-0.114662600311
mccorco01,0.496106971416,-0.182659890861
morrish01,-0.333227390676,0.22497774823
murraga01,1.24405028442,0.149647840512
novotji01,0.449033894759,-0.0734896498966
paetsna01,0.418826907316,0.0641722373265
perrajo01,0.471902608144,0.0302032352876
plekato01,-0.487746589967,-0.451284081686
plihato01,0.44999940241,-0.285550431646
pominja01,-0.576344380749,-0.335848131615
popovma01,0.33271232918,0.278333785485
royde01,-0.79012353104,-0.234181016567
ruututu01,-0.535504318751,-0.156886979423
schubch01,0.0858755654981,-0.263201071381
sjostfr01,0.313983395473,-0.178241852682
spezzja01,-0.828216973257,-0.437314898823
steckda01,0.277812973857,-0.187728217372
stuarco01,0.451150299762,0.0927509528042
svatoma01,0.0792373380177,-0.342031899902
thorbch01,0.324714319187,-0.207843671743
tootojo01,0.116842123994,-0.156604400825
tyutife01,-0.496965604711,-0.00830226780099
umberrj01,-0.371030379212,-0.107633888644
weissst01,-0.466579118906,-0.290382859825
wellwky01,0.106976225801,-0.375850548649
woywije01,-0.152719440067,0.10913413316
ballake01,-0.451025609173,0.384723740692
bennja01,-0.901364000952,-0.378159556987
bergese01,-0.109458231011,-0.156090940001
bouwmja01,-0.874406779302,0.334203315129
burisad01,0.515290613108,-0.1730506861
campbgr01,-0.147590549266,0.110959246007
chriser01,0.0802502711427,-0.309876154754
conboti01,0.746987322134,-0.201029617586
crabbjo01,0.479588719413,-0.0516042754142
daleytr01,-0.413038678245,0.257668330847
deveaan01,1.22830668721,0.207982438367
dwyerpa01,0.927738847927,-0.0289808083511
eagerbe01,0.48875289293,-0.383229353818
emingst01,-0.410092914807,0.289038922262
ericsjo01,-0.0844737125858,0.191243555923
filppva01,-0.315515825545,0.0103814163759
fleisto01,-0.296992284599,-0.349698421967
gilbeto01,-0.644045940729,0.371120527944
globkro01,1.02693624197,0.077047446123
goertst01,1.00164490321,0.0647371144081
gordobo01,0.34188447474,-0.175240540833
grebede01,-0.603130271573,0.152121041651
greenma01,-0.33207270497,0.442764152894
helmidw01,0.814974532661,-0.154196445977
higgich01,-0.128804184082,-0.104433814511
hudleji01,-0.13555419611,-0.57391818847
jamesco01,1.07836342558,-0.0548415264102
janssca01,0.995245988427,-0.264381786852
keithdu01,-0.861357544186,0.0341719124465
kingdj01,1.21764776135,-0.164205990332
kronwst01,0.542990007768,0.204902243798
lindsjo01,0.120713667612,-0.10604497447
lombama01,-0.142940813709,-0.182090787728
lupuljo01,-0.324194518435,-0.142487726133
mormijo01,0.994411743152,-0.106520904416
nashri01,-0.557556783151,-0.31140878093
newbukr01,1.08784231136,-0.250193228096
nielsfr01,-0.284108034258,-0.271063059194
nystrer01,0.499950008023,-0.354086587785
paddoca01,0.874108149443,0.108814011475
paillda01,0.196396643123,-0.184771175587
pitkajo01,-0.880401411801,0.260307991724
pruchpe01,0.217791464338,-0.365961315866
rangepa01,0.0593981501211,0.600016523045
romeaa01,0.340966136107,0.204604825075
segalbr01,0.494049833758,0.177632294922
seminal01,-0.921121064908,-0.429518911326
skinnbr01,0.549147344425,0.204276421183
slateji01,0.424817983425,-0.1719299868
stajama01,-0.361591338068,-0.213652092283
stastya01,0.766771669667,0.00831116107467
steenal01,-0.204401214557,-0.304371720175
stollja01,-0.200652428881,-0.217096906349
talboma01,0.465473815807,-0.0509969475289
tallaba01,1.14251890337,-0.300667754074
toewsjo01,-0.633623556144,-0.37263651726
tolleol01,0.536837965809,0.135551038647
upshasc01,-0.177968731406,-0.253205864113
vandeda01,0.580042721138,-0.224431444765
whiteia01,-0.870076359997,0.26950423662
whitnry01,-0.429047998699,0.379875243831
widemde01,-0.91456930952,0.150863118654
wisnija01,-0.713708974601,0.356985643182
zeilejo01,0.85573715943,0.0404811503716
backeda01,-0.317682619407,-0.159613575541
bellesh01,0.839965839752,0.3741715681
bergepa01,-0.458983863028,-0.285006087172
bernist01,0.210079750392,-0.140051769586
bissopa01,0.909049487262,-0.270731941985
bitzby01,0.47603764499,-0.0400128775087
bodietr01,0.474283349992,0.0655313431213
boldual01,0.870489299935,0.0385311972059
boylebr01,0.556488644517,-0.233318005765
brodzky01,-0.146071041273,-0.16016973819
browndu01,-0.501382328823,-0.170902833452
burnsbr01,-0.918758167712,0.213454607193
byfugdu01,-1.17814848813,-0.151158426289
carcida01,0.216512577777,-0.199994897064
carlema01,-0.806648878458,0.261229446765
carteje01,-0.708102166226,-0.357158738708
coburbr01,-0.573618913479,0.405600661925
crombbj01,0.215227437929,-0.191697479973
dawesni01,0.656162376383,0.0851340121101
desbigu01,1.09133268194,0.15068656515
dupuiph01,0.37907307484,-0.362121990676
eavespa01,0.135587022383,-0.0967374761958
enstrto01,-0.659746279765,0.0180119430375
erikslo01,-0.718166276862,-0.343838896174
fehrer01,0.141603320297,-0.327760599582
floodma01,0.331385340901,0.301658463778
fraseco01,0.44359395186,-0.371362339585
gervabr01,-0.547690064399,0.384193679141
getzlry01,-0.965850690907,0.0281462803906
hortona01,-0.378908701382,-0.290034178068
jacquje01,0.765522538101,-0.117881072147
jonesda01,0.034349269618,0.0917313241906
keslery01,-0.748445406803,-0.468200800885
kleinke01,-0.347692711876,0.387334946235
kostian01,-0.3129456167,-0.156235752675
krepska01,0.212520749416,-0.114826664533
lapiema01,0.297168659502,-0.136928699038
macarcl01,-0.501639783606,-0.222641030706
mcdonco01,0.731990094527,-0.0271902581269
methoma01,-0.2273785776,0.303624809967
meyerst01,0.816367290887,-0.132608721107
michami01,-0.199925561477,-0.235170722722
milledr01,0.231575194285,-0.235871233786
mitchjo01,-0.0366649857046,-0.00440111198005
mooregr01,1.27550849841,0.0950508617397
moulsma01,0.682323085586,0.1935437545
nilssro01,-0.122904403331,-0.102963766997
obriesh01,0.0535801024706,-0.00760725571699
obyrnry01,0.119792742887,0.522670798045
osullpa01,0.324401238254,-0.096729386112
paetsna01,0.418826907316,0.0641722373265
parisza01,-0.78880812021,-0.395310582655
paveljo01,-0.57539152129,-0.0956522321409
perryco01,-0.956005135096,-0.297290978766
phanedi01,-0.918292712184,0.517395560212
picaral01,-0.114309553104,0.254889496458
potteco01,0.464856320441,0.455473666742
potulry01,-0.180380144282,-0.0497932073476
quincky01,0.078680501077,0.425581463394
reesedy01,0.133453173407,0.305409416031
