name,0,1,2,3,4
veillst01,-0.166458146885,-0.11764661498,-0.373081149981,-0.0908394598053,0.078111310631
vorosaa01,-0.698230515184,-0.0737777497261,-0.424216820328,0.150535292183,-0.284369264926
weissst01,0.689200009583,0.222751590281,-0.21121216633,0.296723399274,0.0728582177394
welchno01,-0.608374080719,-0.223076067771,-0.0321463599907,0.0591300092195,0.0871156362702
wellwky01,-0.0729920081177,0.16891195671,-0.287242250147,-0.0947936364075,0.18837819663
woywije01,-0.140996947601,-0.272148541688,0.25552984922,0.0467646398823,0.183424050656
babchan01,0.384325984789,-0.0313041935904,-0.0781604183425,-0.156977136368,0.162540516241
ballake01,0.63612593236,-0.460842614728,-0.0484915825786,-0.198611747912,-0.0971447446623
bennja01,1.05189968559,0.359648857809,-0.159073431849,0.288210668465,-0.27126583331
bergese01,0.126704339262,0.301305117225,-0.223681284877,-0.301699528186,0.0828092736104
bouchpi02,0.155256627191,0.263502548521,0.027781177663,-0.0111376487196,0.224455268803
bouwmja01,0.628284050522,-0.465586027663,-0.0653525493471,-0.00202066968668,0.184610379429
boychjo01,0.101008815097,-0.107955033362,0.211099603297,-0.349557515194,-0.0599469867398
brentti01,-0.362765509945,-0.232069155897,-0.551141514099,0.101518647984,0.115652567876
burisad01,-0.644541740383,0.207506961873,-0.314539542596,-0.303460643971,0.0687983387233
callajo02,-0.289673491457,-0.375738647985,0.136853701128,0.313061101432,-0.0912268717175
campbgr01,-0.155969823556,-0.404731452927,-0.191879827651,0.00404960959586,-0.134895087125
chriser01,0.00291135994404,0.0968793153356,-0.112032362883,0.0383737435913,0.0709435203357
conboti01,-1.07360836082,0.113317048629,-0.140872863164,0.0501682631992,-0.0164982530618
craigry01,-0.593987010682,-0.00674406918542,0.134121046352,0.602839526893,-0.124936677189
daleytr01,0.552187116031,-0.547389729954,-0.0171187091544,0.0162750751498,0.270669806346
dwyerpa01,-0.262726870953,-0.0228271356428,-0.217988826066,-0.0196632406363,0.100523541611
eagerbe01,-0.52172125576,0.326389715259,-0.221714545755,-0.276634847362,-0.0554255819169
emingst01,0.122369705722,-0.639693318414,-0.0726408875086,0.0964592421843,0.041365420381
ericsjo01,0.360910372737,-0.15213954009,0.0228918016094,-0.325399395377,-0.0121953594049
filppva01,0.326823669534,0.167334369309,-0.200622574361,0.188456367564,0.17523736726
fleisto01,0.216868656564,0.185650802655,0.0472019518558,0.357098417112,0.0987110453668
gilbeto01,0.691003964729,-0.251325972613,-0.0430819505668,-0.00887708376706,0.182510331472
gordobo01,-0.606765230201,0.255345252576,-0.0181884734005,-0.082034376061,0.126240351571
grebede01,0.374700506771,-0.467439685408,0.188112276512,0.254277491102,0.105802497932
greenma01,-0.0146869207374,-0.397543894308,-0.114651521481,-0.444724029041,-0.22939760816
higgich01,0.135225474742,-0.0271365049615,-0.14742122123,-0.0413113378191,0.0953830965862
janssca01,-1.03208721774,0.117365616819,-0.397941437024,-0.0429359796818,-0.167148957781
keithdu01,1.19692101074,-0.116160441577,0.130414044412,-0.171792533901,0.212901554099
kingdj01,-1.0573196808,0.198218517171,-0.0120722421549,0.188819255737,-0.0882242498905
kronwst01,-0.402852172709,-0.0605126416658,0.73642621824,-0.37657402122,-0.163893161459
lombama01,0.321622985201,0.140283444908,-0.0992452189555,0.00477728141059,0.102414264178
lupuljo01,-0.0418014044218,-0.0313546126527,0.259624514025,0.0966957470643,-0.0761423502182
nashri01,0.690057813804,0.364045840717,-0.106209770292,0.17211295227,-0.00294449915655
nystrer01,-0.202732066446,-0.0647476713695,-0.468306761972,-0.0735282580501,0.0950819913179
oystrna01,-0.0170686971337,-0.153211383457,0.0613616224899,-0.151672525721,-0.0274417334323
paillda01,-0.46274632682,0.00743058866704,-0.0863676400359,0.0262604992444,0.117516518216
pitkajo01,1.17031819758,-0.296576791052,0.231959490484,0.189802683898,0.0933792489154
pruchpe01,-0.142774211253,0.0885639141904,0.0330906568325,-0.0275573860244,-0.0103305430133
romeaa01,-0.140667401863,-0.209650518637,0.125052875333,-0.161100643471,0.11092411912
segalbr01,-0.567435209738,0.0812755748268,-0.139055908708,-0.089012795713,-0.187441984738
seminal01,0.652273069807,0.639342013205,-0.0298055837873,0.16668409814,-0.0853558467111
slateji01,-0.361081731255,0.0555808218892,-0.27450709788,-0.0324604045199,0.0153299171121
stajama01,0.553263236428,0.138137248584,-0.165921208402,-0.00884470217793,0.142199416759
stastya01,-0.603324559079,-0.341435941408,-0.180679339455,0.486708396496,0.20673037528
steenal01,0.535766636693,0.402551669389,0.105559852943,-0.228349617697,0.213349967883
stollja01,0.214569423861,0.239802074439,-0.220916410029,0.104295849065,-0.244734500626
talboma01,-0.066409011839,-0.039255191361,-0.340592888196,-0.2788589436,0.0603223877786
toewsjo01,0.618160927619,0.380215859668,-0.116848866061,-0.151407132758,0.0637925788827
upshasc01,0.00137051790432,0.1141007247,0.0363243361171,0.00255303383782,-0.155808158226
whiteia01,0.570291281964,-0.313414577957,0.012901387567,-0.121077724412,0.223826404554
whitnry01,0.755038468507,-0.38116122067,0.0286829094962,0.0407242281027,-0.00233788675595
widemde01,0.627764259686,-0.359818430964,0.0802999481538,-0.0977311040243,0.132557755725
wisnija01,0.905269787868,-0.111595109718,0.127267308736,0.174982571405,-0.0410698360926
zeilejo01,-1.1221102442,-0.129187960977,-0.22527019721,0.238363179936,-0.154916325419
backeda01,0.582538563378,0.189180347576,-0.185164314728,-0.206400777261,-0.26577692822
bellesh01,-0.248384282872,-0.396701574688,0.424129537162,0.32108872713,0.0113828884064
bernist01,-0.578700411988,-0.0903474926085,-0.107761311514,0.146476362712,-0.127790489175
bissopa01,-0.955811480956,0.301508814159,0.0641051568743,-0.385839146853,-0.146845283762
bodietr01,-0.694586107636,0.097482243265,-0.305889260791,-0.156444704909,0.0340070047874
boldual01,-1.01044138707,0.239708522327,0.441977576417,-0.000881497865868,0.234169902372
boylebr01,0.218917031583,-0.208303382227,-0.36813399669,-0.114743665873,-0.169337596368
brodzky01,0.237354510428,-0.0236273372474,-0.314910583279,-0.0397970105614,0.203639724804
browndu01,0.580704577632,0.0827041589333,-0.213653633303,-0.035834443709,-0.456959164611
burnsbr01,0.899772321822,-0.108887655571,0.173774945581,-0.162376987027,0.0866689952126
byfugdu01,1.21090906131,0.101214868436,0.265301401023,0.137528972059,-0.0931838107629
carcida01,-0.761128784679,-0.0665170227212,-0.359909594689,0.0189541122112,-0.0719155738976
carlema01,0.842303516221,-0.383402009897,0.0637267019646,-0.210083179929,0.206969554388
carteje01,0.694880784086,0.297850060714,-0.141948723154,0.0881009796178,-0.0420836688668
coburbr01,0.595326776962,-0.466761753784,-0.0858374992089,-0.199091591717,0.0459640677765
collije01,-0.446248374633,0.0520467569911,0.0378125355931,0.676031634506,-0.083535655532
crombbj01,-0.800866321315,0.227902728887,-0.0876707464276,-0.149569681556,0.0224092047787
desbigu01,-1.16032005071,-0.00562855602105,0.0792454980297,0.0720782730238,-0.258295551873
dupuiph01,-0.780242184916,0.0244850900648,0.0109144830408,-0.0343476333976,0.0702109276124
eavespa01,-0.167542764686,0.136069231133,-0.159600535103,-0.13427269401,0.0391672712706
enstrto01,0.85419858599,-0.177433786192,0.192303883285,0.0787847019141,0.13973289594
erikslo01,0.649262444327,0.199003978012,-0.187941044427,0.0641327568316,0.196856913347
fehrer01,-0.613423887029,0.170340389514,0.102514448504,-0.10208209796,0.224333305943
fraseco01,-0.559563453135,-0.0777414476241,-0.430490128959,0.0223786350045,0.0665079202062
gervabr01,-0.0477451571483,-0.342294308397,-0.0264709855203,0.138759635715,0.235957034574
getzlry01,0.781606473869,0.082805928657,0.0159020878824,-0.118717806842,-0.166391747315
glassta01,-0.600594745622,-0.196434620071,-0.522817490143,0.0185821713547,-0.266596226768
hortona01,0.220063802428,0.465309722948,0.241039554051,-0.0696524292931,-0.0771962389954
jacquje01,-1.05629884558,0.0827201311973,0.0379368268557,0.160044168398,-0.387961716003
jessihu01,-0.905352922317,0.550930215579,0.639513833255,-0.651749317246,-0.0714671278882
jonesda01,0.249777301796,-0.0690400690924,-0.276912937777,0.161439921791,0.0365456521431
keslery01,0.848441006769,0.525067731482,-0.10621297384,-0.0128025418492,-0.19721157073
kleinke01,0.406624433461,-0.670370307141,-0.185451934662,-0.0148174653571,0.0925994242668
kostian01,0.164551966235,0.107659408749,-0.219344387693,0.0700900960005,-0.036349618617
kukkola01,-0.158223847102,-0.569070843641,-0.0278719836767,0.0785924205665,0.125311441382
lapiema01,-0.407088683072,-0.243349442423,-0.650173455492,-0.0433139205127,-0.271560982917
liffida01,-0.679702756594,0.372528743573,0.429290047577,-0.509630150905,-0.604177431744
lockeco01,-0.92631682613,-0.0950758904242,0.0849972444658,0.70832788319,0.220033761427
macarcl01,0.238973436945,0.139966026634,-0.111063796126,-0.0508396146277,0.063876158758
methoma01,-0.0300551471463,-0.58437202484,0.0556797163861,0.144288935558,-0.00138645510712
michami01,0.18853744065,-0.0150162749376,-0.156080548307,0.189383829589,0.172821491093
milledr01,-0.335981760845,0.0524432629078,-0.189263609029,-0.241764113472,0.170449887405
mitchjo01,-0.415583505263,-0.0514139273425,0.210061606434,0.205136268344,0.0700509010353
moulsma01,0.395269943322,0.213015895996,-0.259341245241,0.0779796855747,0.0379006219598
obriesh01,-0.00245581230387,-0.26168832257,-0.0692145003715,-0.298093715673,-0.0747906492639
obyrnry01,0.251196552336,-0.681155177849,-0.0275450461881,-0.111140460766,-0.109139057817
osullpa01,-0.619787245205,-0.00867908435773,0.0723975243057,0.354173787552,0.256813777571
paetsna01,-0.641633723411,0.274310517002,0.418949434498,-0.321187480532,0.189265972982
parisza01,0.199241006479,0.0877631612509,0.624804613261,0.0616031045445,0.09254648174
paveljo01,0.883728776411,0.500316966086,0.00700586431257,0.0673791719332,-0.0341891475434
perryco01,0.720924476671,0.350916417915,-0.0502770080648,0.0507102918413,-0.165895841481
phanedi01,0.961212399425,-0.295892024599,0.0620479999422,0.00663014916861,-0.248642103569
picaral01,-0.310050693921,0.289665232946,0.52666023717,-0.362137654086,0.135123369062
portech01,-0.529478233708,0.136027341468,-0.0587127504541,-0.142256718624,0.00912746590601
potteco01,-0.50116396578,0.30805069418,0.592588472871,-0.310521292256,0.0534803144196
potulry01,-1.0281681281,0.12242531707,0.0433949125122,0.336965493057,0.210448670579
poulima01,-0.383471882876,0.144290879774,0.369014568945,0.0745625072877,0.136010447214
quincky01,0.562634441052,-0.156266781665,0.0365754101518,-0.106518331312,-0.0109272985717
reesedy01,-0.194824485975,-0.106092879236,0.284863427608,0.162277143699,0.225593468909
richabr02,-0.155279979769,0.266581637568,0.0388734598482,-0.392754665761,0.181286177561
rosehja01,-1.1072044093,0.0118544598198,-0.177420218747,0.109861371376,-0.139724767398
royma01,0.0317946031433,-0.534710444111,0.291126954131,-0.0897441589253,0.079952496433
seabrbr01,0.865001346888,-0.442641283351,0.114509067497,-0.285869410224,-0.0575271194441
smabyma01,-0.845854337088,0.16029507106,0.0908190115887,-0.375353112625,-0.0237147745953
staaler01,1.04871272033,0.360009270587,-0.0652877510485,0.323883785667,-0.0710504131865
stemple01,0.491551367651,0.400742465902,-0.148370040537,-0.00618598237192,0.0301218828937
sterlbr01,-0.0560510175976,0.469098461606,0.49047392958,0.199061985375,-0.420672140464
stewaan01,0.154886076129,0.0474564004853,-0.339616068993,0.136501611109,0.0558439723358
stracty01,-0.474585030951,-0.0712529501919,0.281892106679,-0.118602892725,0.105645377504
stuarma01,-0.107904702159,-0.456826435818,0.00595893652074,-0.0780977110822,-0.0542818174795
sulzeal01,-0.0931105057933,-0.284581954105,0.25433730805,-0.0495089139232,0.18314191541
suterry01,0.790614788144,-0.158904263228,0.141486876259,-0.0957199115095,0.0659844272443
tambeje01,-0.205478811191,0.196596593068,-0.0937792007549,-0.327561965598,-0.035374317906
thompna01,-0.0353521947632,-0.0932497294521,-0.318543546269,-0.146611324632,0.16446530185
vanekth01,0.359461685598,0.36180614723,-0.202667335998,0.303167516942,-0.0703270922594
webersh01,1.05890176522,-0.145530519676,0.0485245137379,0.100658569295,-0.238124175768
zherdni01,-0.0252688662215,0.294957052608,0.0602468302434,-0.233592098201,0.126218116233
barkeca01,-0.319483292802,-0.304231694838,0.454778186133,0.104097818139,0.107611077681
bickebr01,-0.109485319568,0.249922812741,-0.0144900294507,-0.204910475621,-0.121662932275
bollada01,-0.158722361707,-0.171395503402,-0.0478657749376,0.451063888197,0.0781626101485
boothda01,0.55992085834,0.115185618404,-0.106630248753,0.0234129500633,0.0594736577919
bordepa02,-0.925467371809,0.0452448906564,-0.296877633752,-0.00537604696638,-0.203091123675
brentti01,-0.362765509945,-0.232069155897,-0.551141514099,0.101518647984,0.115652567876
brouwtr01,0.173421843568,-0.151089599923,-0.345879390775,-0.0645080333089,-0.129835738587
brownmi02,-0.615324496565,-0.0806071160697,-0.214176751002,-0.113324076932,-0.138177009334
callary01,0.624610824034,-0.0361273742777,-0.272101032364,0.265684170829,-0.373171230407
campoch01,0.294727376303,-0.19581703281,-0.0373635837162,-0.279571825648,0.136123688533
chipcky01,-0.45675223284,0.155704480316,-0.0947993265371,-0.0792915869727,-0.0197247211825
clitsgr01,0.0592928163299,-0.177794791978,-0.0499699834039,-0.0525743490667,0.0859885863439
comeabl01,-0.394918547687,-0.0272906620261,-0.00779037708255,-0.0369364429622,-0.0755501706311
crackad01,-0.729549644725,0.255349990315,0.332069831823,-0.114857949444,-0.078837188223
dowelja01,-0.629888525196,0.315420047716,-0.0859538259304,-0.409239218721,-0.0072771296454
dubinbr01,0.126497056338,0.252042621234,0.268874073348,-0.0723178348936,-0.405135162335
edleral01,0.648091229503,-0.116219629405,0.366186198833,0.172922866172,-0.165111398634
emelial01,0.232395960541,-0.375698380661,0.343421009134,-0.130465138635,-0.24944930585
fistrma01,-0.161386854729,-0.4227271343,0.345102314894,-0.24967385007,-0.43778224386
gagnoaa01,-0.749456009014,0.246976356911,0.174465909298,0.0673603760812,-0.0234231531182
goligal01,0.688228539473,-0.111416142985,0.220081542822,-0.232504341687,0.190915571364
gordoan01,-0.651046657291,-0.076166896652,-0.0644148675692,0.190711928878,0.158140608617
grabomi01,0.494554569759,0.276560287558,0.192144204853,-0.12519025397,0.205477494538
greenmi03,0.540714364521,-0.0310714733932,0.435568387372,0.216976156656,-0.0344084014412
grossni01,0.0388443870032,-0.503568185663,-0.0294715736386,-0.122522711071,-0.179363068609
hanseja01,0.1456031794,0.128163583533,0.0363636604315,0.0974758199142,0.0138717972847
hunwima01,0.0363825346079,-0.157662580561,0.387823054478,-0.0893395060383,0.20071369232
johnsni01,0.058904103709,-0.0902856743056,-0.324285490136,0.0523751532852,0.196448510898
jonesry01,-0.140073888595,-0.125702075853,-0.487797044506,0.12252072961,-0.000141475302743
kaletpa01,-0.778811913198,-0.297315925935,-0.069178752718,0.0140612757931,-0.303099043614
kennety01,-0.285761030918,0.156911030067,0.0380971689838,-0.00318484538528,0.125183556167
korpila01,-0.000181766551738,-0.0907756563655,0.129711829624,0.163623240831,-0.0223341277469
krejcda01,0.419512272223,0.151135164172,0.313815496377,-0.0977968227556,0.121174779147
laddan01,0.587860194108,0.267914112235,-0.0310881593383,-0.166564696077,0.104737994814
lepissa01,0.162671061937,-0.226631135864,-0.0248696349138,-0.284072259666,0.111379578992
letoupi01,-1.17779987668,0.0848515148714,0.0203654990032,0.207651230169,-0.463759846605
lundimi01,0.223986655557,-0.549121472113,-0.0754125235025,0.0669388407682,0.316920339992
malkiev01,0.776281698629,0.791387005051,0.537168572089,0.295672197418,-0.175269792969
mancama01,-0.956287388166,0.084705137935,0.167431929008,0.113779198949,0.0962957654386
meszaan01,0.507686263711,-0.292143430192,0.126757918645,-0.103798428488,-0.101291033032
mitchto01,0.0288289136213,0.312480574365,-0.0459181229136,-0.411323764679,0.1226888257
nikitni01,0.192292072501,-0.262659226253,0.313203537662,0.0716622779481,0.0575006790631
nokelpe01,-0.749964557994,0.0498631522563,-0.32027098096,-0.00837936118633,0.130453919311
oleszro01,-1.04032097872,-0.271540152273,0.0742087418456,0.463076267339,0.0112222925702
ovechal01,0.792930980601,0.130530677018,-0.135712011166,0.342323172742,-0.343697467255
pardyad01,-0.0347369740679,-0.0155338149227,0.444855632514,-0.265113931365,-0.0183666147817
parsesc01,0.131637130031,0.2910578758,0.614235114034,-0.148117660472,-0.136966226865
pesonja01,-1.20463839845,-0.05960536688,0.121191787749,0.426501167224,0.375197473561
polakro01,-0.0800272876257,-0.402561897858,0.134255097004,-0.201815342571,-0.084866049736
porteke01,-0.195285769723,-0.169161630236,0.0235183812705,0.214420230488,0.0510192044615
prustbr01,-0.100729650919,-0.155038791004,-0.442719951478,-0.196485592556,-0.115972646363
reginpe01,-0.473276321678,0.285245347042,0.223162632879,-0.0988968226578,0.237975612446
santomi01,-0.273772097937,0.108871596119,-0.128008429544,-0.0413381014385,0.18709037128
schulje02,-0.431859986925,-0.267819460127,0.221039233507,0.122838759165,0.18777705967
sekeran01,0.305991667599,-0.73858862411,0.293581685531,0.219698514832,0.209940233963
smidla01,0.122004051688,-0.890251312586,0.17123177084,-0.105462624817,-0.224645692261
staffdr01,0.441929973888,0.137204691583,-0.214418389946,0.0201820868556,0.0276831042176
stonecl01,0.0261867289855,-0.466256229292,0.0977187029916,-0.0865369345842,-0.0366647099967
verstkr01,-0.306341530859,0.0312120153626,0.280394191709,0.711071356941,0.217838127287
wheelbl01,0.543885207611,0.0318436690073,0.210012064847,0.139242468481,-0.0761787423472
wilsoky01,-0.468768058374,0.267287863799,0.108378493947,-0.0179765912194,0.145296919966
winnida01,0.235307453318,0.0026096885065,-0.304724552567,-0.134337231412,0.231576163343
wolskwo01,-0.1769990801,0.29675919287,0.335972165187,-0.109350273228,0.20331949725
yipbr01,-0.595062089986,-0.128558026339,-0.124668310627,0.204757590631,-0.0446472456744
zajactr01,-0.0348781730217,0.155325699063,0.253539452234,0.494361148284,0.0927786933143
abdelju01,0.0442769539496,-0.025881661613,-0.201732629323,-0.123068738024,-0.0792097943608
blundmi01,-1.10178243917,-0.117295858187,0.0954107351717,0.373242875138,0.0642855550042
bollja01,-0.867020676083,-0.149233406433,-0.331150350015,0.138431740655,-0.31599789455
butlech01,-0.0475111226182,-0.543437231318,0.15101096201,0.106482106053,0.133084792969
clichma01,-0.550879134752,-0.0644940595241,-0.58795552094,0.160072460675,0.365608655446
cluneri01,-0.756938328817,0.0253313713065,-0.384008876837,-0.145821218555,-0.314714785898
coglian01,0.141324147625,-0.141035572965,-0.343688633335,-0.0786899941711,0.147538802394
crosbsi01,1.074792259,0.503717986878,0.0431354615318,0.159955329387,-0.0843194903841
dagosma01,-0.533862613229,0.24097762603,0.212330885372,-0.114510461256,0.183504447465
downist01,0.0107171977414,0.109256987855,-0.176731677281,0.0559978566189,-0.113373492247
