name,0,1,2
afinoma01,-0.0668706028711,-0.257084281513,0.181313970129
breweer01,-0.4023572957,0.330582867021,-0.231589283059
campbbr02,-0.876806908207,-0.0940880569404,0.0534598496126
chimeja01,0.00899388770692,-0.150174610701,-0.26018828407
fedorto01,0.580479232109,-0.252132286598,-0.324662949588
ferenan01,-0.263199692653,0.415706039211,-0.0920415803203
laingqu01,0.547710802844,-0.0611992457238,0.149403910824
mairad01,0.649505429457,-0.285320980971,-0.341147301219
marapa01,0.00521757881462,0.117125400678,-0.0334314538988
marlepa01,-0.384314051325,-0.447773852706,0.0499016933134
nagyla01,0.0324684304191,-0.320048852572,0.382625907262
rachuka01,0.0154294764175,0.10000004837,0.135074229081
reichje01,0.861350732836,-0.246895918348,-0.213891225746
thornjo01,-0.896573841415,-0.715055441593,0.229963103909
allenbr01,-0.47305737895,0.983667039216,0.555238882102
antroni01,-0.381128824584,-0.313845584084,-0.0808196594719
arnasty01,-0.144337220855,-0.418134146082,0.134615173785
backmch01,0.213737520373,-0.00364220143939,0.0417011371722
barchkr01,0.855179234632,-0.432773441483,-0.406548894907
beaucfr01,-0.293577267643,0.582966552526,0.356279358885
bettsbl01,0.594208368064,-0.259260408584,-0.420127701193
cheecjo01,-0.0496745325652,-0.31435986112,0.0312060514732
davisro01,0.746689178093,0.142089498659,0.127861390199
dipenjo01,0.765967985627,-0.307794187029,0.246129968776
erskijo01,0.020292017605,0.455083502464,-0.135047466093
fishemi01,-0.132460761247,-0.0868763174546,-0.242536299753
frogrjo01,0.306649256139,0.237308232074,-0.0570862772855
gagnesi01,-0.571244531638,-0.387332729421,-0.059296991656
gomezsc01,-0.790620695235,-0.544009426299,0.215270381596
huntetr01,-0.209549078456,-0.166260053553,0.0993759828006
huskike01,0.0917384286133,-0.130585242702,-0.213884075605
kalindm01,-0.118574554593,0.138514988793,-0.160018734042
lecavvi01,-0.681822056297,-0.351418355927,0.0819172823537
legwada01,-0.349118470249,-0.175985429041,-0.0182896712699
malhoma01,-0.102938031388,-0.156864634339,-0.178185386746
neilch01,0.313498994163,-0.1922033865,-0.284215068155
peteran01,1.27199557309,-0.245745127159,0.0426528305332
pohljo01,0.859920165547,-0.226186934457,0.175185689092
ponikal01,-0.327379720189,-0.346944573536,-0.0717094023568
regehro01,-0.149415413931,0.354257597633,-0.290272684717
