name,0,1,2,3
mcleabr01,0.00592643119059,-0.202008689122,-0.0570906052427,-0.180918729736
morrobr01,0.586275813991,-0.571179451989,-0.0731513252093,-0.0880236567688
mottami01,-0.00179788216389,0.264281245445,-0.221109809534,-0.070398123762
samsose01,0.00277227467117,-0.253237010705,0.00761345156711,-0.242537483564
tallihe01,0.310277039034,0.499611498999,-0.0746149051872,0.138125506925
thornjo01,0.916102941396,-0.570490386187,0.0609726864106,-0.240764564957
wardja01,-0.459409305399,-0.166346231883,-0.369444715024,-0.211715335896
allenbo01,-0.968736578339,-0.0449715114924,0.249058496153,0.21259628707
allenbr01,0.14158091589,0.702150284658,-0.194538975433,-0.0444474428306
antroni01,0.382581085454,-0.278089661735,-0.0518413454925,-0.291590813904
arnasty01,-0.0138430963979,-0.289210838413,-0.107356017611,-0.168603367147
barchkr01,-0.991121400992,-0.0890205782732,-0.31512468458,-0.207498436134
beaucfr01,0.93438459956,0.482563535994,-0.0479287100453,0.142370964407
bettsbl01,-0.586199681196,0.00424795783881,-0.239011583072,-0.259601213389
cheecjo01,-0.304065317615,-0.286837462951,-0.0849825767521,0.439523048849
coleer01,0.402648428671,-0.309234139315,-0.0593180890355,0.0272227980742
erskijo01,-0.00921678810752,0.473081718889,0.0718035703676,0.128291315718
fishemi01,0.299414553213,-0.113295075869,-0.19144074708,-0.127601777276
gagnesi01,0.422589456667,-0.337812228464,0.186108052866,-0.159115692325
giontbr01,0.376606110762,-0.456352657038,-0.139651563952,0.0718249008696
gomezsc01,0.798851214547,-0.37817328267,0.0290883468955,0.165942989461
horcosh01,0.491757173381,-0.297053398684,0.286415316421,-0.269202636367
huntetr01,0.176303778063,-0.327881986046,0.0252779833568,0.119164098573
huskike01,-0.247722995368,0.491205478111,0.213853022946,-0.215718115573
kapanni01,-0.118993997927,-0.304512527286,-0.239086272813,-0.0216324887966
kotalal01,0.00555121248775,-0.438841288181,-0.186129213425,0.0310442286982
leachja02,-0.579968061404,0.351793781589,0.273568578096,0.0787285924357
lecavvi01,0.552291696656,-0.298248533434,-0.0592922775327,-0.22100192786
legwada01,0.307580364638,-0.0404907256107,-0.183326258852,-0.107236075781
malhoma01,0.0199857904562,-0.290969522554,-0.129722544157,0.0860769910591
markoan01,0.958554214927,0.149748538685,0.045205119524,-0.640298997543
neilch01,-0.647806540374,-0.133664768873,-0.198373249562,-0.0107236151016
peteran01,-1.33475137273,-0.171980457988,0.0534695250852,0.00268876962621
peterto01,-0.690636258626,-0.414027130869,0.48454184476,0.151625634222
ponikal01,0.319696417155,-0.283745050992,-0.11671037417,0.423049187934
regehro01,0.282904899361,0.397230949148,-0.221683739047,0.0443994481707
ribeimi01,0.579845837605,-0.315842767435,0.158418638327,-0.385511648983
richabr01,0.994477979187,-0.490927344829,0.139785853476,-0.588865306052
ruppmi01,-0.759904677423,-0.208869581164,-0.372509923098,0.104233700194
rydermi01,0.0195577094177,-0.243358704478,-0.292402564746,0.0762059832288
scudero01,-0.105965783841,0.419812453949,-0.183890610452,-0.0126842524076
skoulma01,0.0971197176387,0.573041807616,-0.270947278099,-0.0798024215437
stuarbr02,0.167391175809,0.490186025587,-0.108989859063,0.2848211601
tangual01,0.207144618392,-0.449650310547,0.234204223191,-0.461467772434
vanrymi01,0.29994388761,0.305443810395,0.51882442697,0.0662511022458
walkema01,-0.204328016329,0.449238914044,-0.150087724974,0.0533514535454
walliri01,-0.426669907055,-0.128450518229,-0.12951458816,0.0127670144009
anderjo02,-1.30368586667,-0.192560673164,0.341765685396,0.0305275508503
boyntni01,-0.085439207463,0.348793777038,-0.303461452873,0.0425770924445
carknma01,-0.0084388189053,0.303053825207,-0.287176540849,0.241158376873
commomi01,0.199971006137,0.669297169781,-0.303570888046,-0.102958401895
comrimi01,-0.118512468327,-0.214537157747,0.250049697847,-0.18396452418
connoti01,0.296895533184,-0.323242269659,0.0561023267538,0.105657617979
eratma01,0.438172661212,-0.323664014848,0.0935182368157,-0.0895865130619
fingeje01,0.429230426229,0.700086056498,0.00545722932768,-0.119277101248
giroual01,-0.589449338483,0.0102620076591,0.471888264608,0.18000041745
hagmani01,0.249296931926,-0.259529818529,0.0393172954964,-0.145371234687
havlama01,0.558649217689,-0.257188132751,-0.0167307254984,-0.10391386273
jackmba01,0.314779302042,0.567044856889,0.0175840171622,0.118844616149
janikdo01,-0.598157330322,0.229779963053,0.437644176265,-0.0534802116285
kellych01,-0.141807279567,-0.233552047229,-0.297017803297,0.0357940111815
kostoto01,-0.53421706904,-0.0845206520401,-0.24670404791,0.122716370014
leopojo01,0.309639993471,0.54287565224,-0.230848026786,-0.0165547250766
lundmja01,-0.219116654515,-0.218443216399,0.256529392846,0.103825642277
mackede01,-0.323778981238,-0.445318101727,-0.148588418088,0.286358891022
murrado01,0.333044839024,0.429337780823,-0.214847154245,0.178222769193
parroge01,-0.891284190522,-0.327704872777,-0.410883443207,0.0315381543323
pyattta01,-0.0760786986243,0.0755716106266,-0.277107540094,-0.103903349425
sedinda01,0.848693653215,-0.677215618588,0.264110094333,0.1821871703
sedinhe01,0.889692057672,-0.615597623437,0.0474208198643,0.00239328816882
vrbatra01,0.260029285641,-0.351893473416,-0.144981542415,-0.00348950396728
yonkmno01,-0.767638275905,0.129882626216,0.291663732053,0.177983448747
zettehe01,0.873399726029,-0.440038614599,0.105930541795,0.0437033902019
boyesbr01,-0.168868348972,-0.21476770225,-0.0869735429102,0.0270863770744
engelde01,-0.03369177579,0.279904704426,-0.239261353578,0.235740604883
faheybr01,-0.69259752481,0.130866216964,0.471312155837,0.38071236911
fosteku01,0.162514922952,0.0530960369472,-0.10156976878,-0.0636945925351
gaborma01,0.497166282277,-0.221096821627,-0.117533242547,-0.199313015651
gaustpa01,-0.354131009762,0.0876034620795,-0.25447188543,-0.219019525265
getzlry01,0.73581354451,-0.120512666764,0.00290281468283,-0.0767916781148
hainsro01,0.224151172631,0.523575850029,-0.249615314402,-0.0141674242544
haleda01,-0.165224999944,0.212027853669,0.363897645565,0.118976538126
hartnsc01,0.504468267057,-0.316820155693,-0.130460553164,0.106081327779
hendrma01,-0.414877096719,-0.203771138615,-0.342315554459,0.160375488455
hordida01,-1.20223274029,-0.113726295497,-0.275177663872,-0.349430670038
hossama01,0.54500858876,-0.528478752002,0.078231174787,-0.524409744821
keithdu01,0.651579060586,0.220923243812,0.324673361538,-0.0943139500639
kleslro01,0.193460012926,0.800294087558,-0.0914274324619,-0.0146731289998
kocida01,-1.36531012511,-0.162923631249,-0.0353858673498,-0.31002086381
kopecto01,0.147177218406,-0.238382135819,-0.208118988522,-0.178357009189
kronwni01,0.520280237606,0.231929920991,0.261634449598,0.140013371158
lilesjo01,0.274111277663,0.07645966662,0.146304649527,-0.308539562597
lombama01,-0.329404245013,0.0288127180029,-0.112805334406,-0.0514418773404
martipa01,0.568123289012,0.233115595546,-0.0810316717617,0.300296319438
miettan01,0.17083521091,-0.285299274683,-0.172406099022,0.197240922063
moentr01,-0.355026044093,0.154439708664,0.0111567159268,-0.203528575656
mooredo01,-0.110672841189,-0.11640446201,-0.165735365697,-0.0809436701611
orpikbr01,0.289090370602,0.518478317171,-0.16221886634,0.300269769287
ottst01,0.184032761527,-0.0526665349728,-0.176807478866,0.10904135726
ovechal01,0.964613114146,-0.504302290277,0.017844708126,0.100292661049
perryco01,0.381995580343,-0.187236786181,0.0274848494069,-0.0104379514169
pettima01,-0.756618403842,-0.166736573363,0.40790360789,0.187305768411
ruppmi01,-0.759904677423,-0.208869581164,-0.372509923098,0.104233700194
schulni01,0.0608120755675,0.756899907092,-0.308055728235,-0.135938259024
stollja01,-0.115372877081,-0.0830815931248,-0.294787110614,0.207651574312
thornjo01,0.916102941396,-0.570490386187,0.0609726864106,-0.240764564957
torrera01,-0.236762696139,-0.163768494979,-0.348089420684,-0.103281907579
vermean01,0.241909413318,-0.194881782318,-0.203610348845,0.129752616135
volchan01,-0.154507404722,0.317212850418,-0.253643566372,0.28466831993
williju01,0.574530278713,-0.385571883085,0.0471902429377,0.295255810869
winchbr01,-0.635019097628,-0.204656959779,-0.38028970287,-0.110347612137
zanongr01,0.291617454425,0.746599444858,-0.25217367211,0.0626287636578
alberan01,-0.366578347075,0.376825190331,0.0762369834892,-0.0360316218589
armstco01,-0.893320313643,-0.120417435868,0.167301923359,-0.0610438416394
biekske01,0.62307676965,0.239095032994,0.026378838497,0.141325291219
cammami01,0.215625929705,-0.131556073414,0.028677740788,-0.267083061312
clowery01,0.493740631232,-0.14959410716,-0.0437350124206,-0.0227179854824
colaica01,0.191519771347,0.250410299525,-0.0330814707414,0.262035086796
ehrhoch01,0.757521327487,0.324657479933,0.141793962155,-0.00586378984587
gleasti01,0.285088037444,0.568780630332,-0.253063759578,0.00776391126629
gocma01,0.0140028040402,-0.112120695172,0.220638937682,-0.0773884779546
hamhuda01,0.803124500784,0.157712859955,-0.0791291424166,0.111934540071
harrija01,0.44384421924,0.635829085178,-0.0716531027268,0.0649768912887
hemskal01,-0.0982242258346,-0.176342696595,0.300450625828,-0.437091129748
jackmti01,-0.301584343798,-0.532891023513,-0.350694932415,0.593635421002
johnsaa01,-0.224771686338,0.0338375427479,0.563597176571,0.824373381679
jokinju01,-0.00689398286154,-0.30714287044,0.231220446194,-0.0656642779269
kobasch01,-0.609143600179,-0.0859251714936,-0.154889372724,-0.182035703264
koivumi01,0.525422792268,-0.416864974724,0.343386878646,0.203258574406
komismi01,-0.197379589682,0.41180863938,-0.254183903791,-0.0808826583801
laichbr01,-0.236942842635,0.0616367456425,0.57643703769,-0.161175060924
mccleja01,-0.431165136059,0.190613260936,-0.0120286989597,-0.762220561271
mccorco01,-1.20475816565,-0.0142015446239,0.329964731339,0.202738972254
mossda01,-0.0225248448841,-0.416778510194,0.0245685686652,0.179494020788
murraan01,-0.571515490789,-0.179681128835,0.169335972542,0.3122381434
oduyajo01,0.296634344504,0.511236025569,-0.229688547922,-0.177739618559
parenpi01,0.584384584219,-0.339137796732,0.358442892512,-0.241670328118
plekato01,0.433248600796,-0.0630760150719,-0.1195513109,-0.326782233132
pominja01,0.526242153418,-0.309773025233,-0.0771045194981,-0.298447666765
royde01,0.426451676092,-0.222211742494,0.37001079471,-0.0420089445474
ruututu01,0.0548617417434,-0.122598122661,0.537919733473,0.187934320963
seidede01,0.611842085312,0.732158092232,-0.165451791338,0.0105106311384
sharppa01,0.66271779087,-0.606870987876,0.0404187505168,-0.110488301569
spezzja01,0.6193619874,-0.584091602565,0.972515665505,-0.294474550764
steckda01,-0.36363930784,-0.0583683141332,-0.318704432174,0.0087891252953
thorbch01,-1.03480316648,-0.245041200373,-0.0526146771699,0.110397794784
tootojo01,-0.745433181111,-0.202199318997,0.00830909951849,0.0135484822076
tyutife01,0.349145156485,0.3523482961,0.221157848031,0.06095683097
umberrj01,0.182356279948,-0.0402613077566,-0.176301906494,-0.183490150045
vorosaa01,-1.20777551336,-0.296141417373,0.344922957847,0.297897955758
weissst01,-0.39518744964,0.102440053737,0.44135624626,-0.600790103991
wellwky01,-0.231338624267,-0.262759019478,0.213991465941,0.0349880844687
ballake01,-0.146767811712,0.410799533595,0.0865452753019,0.100240029392
bergese01,0.124091673949,-0.241062939171,-0.00767106879167,0.314038808054
bouchpi02,-0.17656398555,-0.143157908142,0.388284840059,0.166886117731
bouwmja01,0.422766715304,0.483150433281,0.264904449607,-0.198851694094
boychjo01,0.28154091342,0.685843583886,0.188803778832,0.442517765635
burisad01,-0.338149061094,-0.127306805948,-0.165408788172,0.102577378201
campbgr01,-0.402505973944,0.0252068940333,-0.00440174401899,-0.0423604282077
crabbjo01,-0.930990599087,-0.022838340085,0.153601792097,-0.115466000726
craigry01,-1.1464323287,-0.0501739603988,0.386362976292,0.172872341581
daleytr01,0.212415733178,0.47332048164,0.233873522253,-0.0708310949662
dwyerpa01,-0.0786001905962,-0.0108937210761,0.126183641708,0.191744490127
eagerbe01,-1.00537698512,0.292276330352,0.25456963043,-0.515107865125
emingst01,-0.423443475431,0.281587382252,0.142016645487,0.272252494536
ericsjo01,0.243217764803,0.379161646238,0.177087518475,0.183907704606
filppva01,0.516300980142,-0.386083138564,-0.0144974080831,-0.122242321489
fleisto01,0.0998838290519,-0.20872140645,-0.212671633539,0.0748665886401
gilbeto01,0.484409918304,0.41679661209,0.0402514615906,-0.0103376078812
gordobo01,-0.252379343866,0.0252137345943,0.0491238234364,0.0710053127897
greenma01,-0.515537502908,0.530482983511,0.504471207999,0.0113752280549
guenina01,-0.64607758208,-0.0561463529465,0.3510846697,-0.0507161451315
higgich01,-0.144361013495,-0.0764253369352,0.145666131337,-0.245874664251
hudleji01,0.0270580023848,-0.311832213736,0.287062706478,-0.296058111787
janssca01,-1.18938430856,-0.461349240526,0.12534678223,0.054647396755
keithdu01,0.651579060586,0.220923243812,0.324673361538,-0.0943139500639
lombama01,-0.329404245013,0.0288127180029,-0.112805334406,-0.0514418773404
lupuljo01,0.112344797593,-0.216283109984,0.569545870162,-0.436594140543
nashri01,0.544215411657,-0.256520757489,0.0813092792641,0.0642249527923
newbukr01,-1.31219554708,-0.0179220269252,0.345825528979,-0.280560112117
nielsfr01,0.310353967766,-0.365736999738,-0.117003433903,-0.205315182595
nystrer01,-0.425223420189,0.0465675250947,-0.0110012344737,-0.214418117124
paillda01,-0.546004852072,-0.203935979342,-0.335067319411,-0.167217340779
pitkajo01,0.434150115326,0.3974944703,0.565767614515,0.117457129575
rangepa01,0.164266410953,0.412595972198,0.106275055814,-0.412638148856
romeaa01,-0.372130243407,0.410725610063,0.302722089459,0.00470114767154
seminal01,0.833289807575,-0.288363263912,0.192995916878,0.105143526298
slateji01,-0.352659217525,0.329172266598,-0.392449173125,-0.428402390488
stajama01,0.0196681563778,-0.0360454392003,0.206461876596,-0.0471295703358
steenal01,0.589207766481,-0.513465921945,0.0586436624553,0.189363959011
stollja01,-0.115372877081,-0.0830815931248,-0.294787110614,0.207651574312
talboma01,-0.0890797792937,0.0997849938943,-0.33131301313,-0.231471016952
upshasc01,-0.437743294357,-0.136527085675,0.289624062643,0.0225788653922
vandeda01,-0.623929959837,-0.458548195237,0.480877762087,0.688754955879
whitnry01,0.112104782657,0.537089379607,0.410283465769,-0.618321897614
widemde01,0.781641146998,0.529617653165,0.417345796078,-0.160943318685
wisnija01,0.68990852143,-0.113333433251,0.0559383620849,0.095024772158
backeda01,0.3523119187,-0.249460893406,-0.124225645566,0.197543279487
bergepa01,0.54607697652,-0.415855882359,-0.0953480069694,0.396274923718
bernist01,-0.232402596393,-0.188043267773,-0.147036562783,-0.00547171196378
bodietr01,-0.712380565772,-0.100871874772,-0.0416675857316,0.0204027139484
boldual01,-1.12474316397,0.462400034573,0.305833409642,-0.212451438745
boylebr01,-0.422275609552,0.0751053302657,-0.449792863339,-0.136403673946
brodzky01,-0.201487400905,0.0203832836561,-0.361393551476,-0.422382703518
browndu01,0.0733659918245,-0.247342544913,-0.262318699458,0.391216900141
burnsbr01,1.21938191802,0.14613325484,0.0982414571889,0.0106311030092
byfugdu01,0.77445182056,-0.0718873787013,0.087515422144,-0.0288232699145
carcida01,-0.659135583689,-0.0770910977263,-0.16665215698,0.164159189348
carlema01,0.511259808432,0.610424996663,-0.1718252989,-0.0485673515531
carteje01,0.545188537187,-0.276514368077,0.003955705311,0.12499705591
coburbr01,0.0923442579365,0.440552121101,0.190648780481,0.210443957879
crombbj01,-0.876675098147,-0.0779987953072,-0.221375844051,-0.156565680286
eavespa01,-0.626827784286,-0.262123590974,0.208125488809,0.0987713705848
enstrto01,0.549114694866,0.442116455249,-0.135567185224,0.0873878930216
erikslo01,0.285197192466,-0.333467894355,-0.17846975407,0.0738645960971
fehrer01,0.0164019869617,-0.154543726213,-0.221124280116,-0.0322256300943
fraseco01,-0.911239271724,0.00363465505528,0.0589271887237,0.227749162503
getzlry01,0.73581354451,-0.120512666764,0.00290281468283,-0.0767916781148
glassta01,-1.0018914943,0.0575845469854,-0.149142911397,-0.0801910280675
hejdaja01,0.0959530293231,0.363140907239,-0.310194857968,0.170438139194
jonesda01,-0.142385921608,0.0414792628905,0.0689999255082,0.05327601654
keslery01,0.525769052009,-0.0623410039717,-0.089919044617,-0.0126612527925
kleinke01,0.00185925776882,0.56490360753,-0.2616208015,-0.0306954657125
lapiema01,-0.765435141038,-0.0113541830226,-0.484604829957,-0.150571963012
macarcl01,0.231353125832,-0.231010321177,0.062028200635,-0.0988871987174
mcdonco01,-0.424895337965,-0.0468573540668,-0.273104301918,0.016460714679
methoma01,0.518695368422,0.575060387402,0.25048921229,0.448195603604
michami01,0.17448040846,-0.0702728221437,-0.23464581077,-0.0443457295644
milledr01,-0.414866740189,-0.020958677651,-0.424389346586,0.0121702872359
mitchjo01,-0.00822651897558,0.0103094013554,-0.23167288726,-0.215179929043
moulsma01,0.530868576113,-0.287918372418,0.352424006396,-0.0265810921007
obriesh01,-0.0722461021417,0.198239445135,0.365600490759,0.47312258838
parisza01,0.634029071274,-0.487554865523,0.105129917519,0.196970796567
paveljo01,0.876859408713,-0.457781849519,-0.00135280272878,-0.0113824552503
perryco01,0.381995580343,-0.187236786181,0.0274848494069,-0.0104379514169
phanedi01,0.65863583794,0.524684677097,0.0473186922113,-0.25577176621
portech01,-0.883587525604,-0.0205036635209,0.179935879772,0.18013263042
potteco01,-0.137864852699,0.324261478126,0.273975858092,-0.0395068538665
quincky01,0.144727261759,0.279756006956,-0.176632521913,0.248523668831
richabr02,-0.282046225306,-0.0416426319488,0.0867988023223,-0.000760966410691
richami02,-0.260986133437,-0.155331833079,0.0389880463216,-0.0512445233452
seabrbr01,0.758818261287,0.400750685832,-0.0878777603484,0.109334998216
staaler01,0.827684866588,-0.235703445661,0.0139772175931,-0.158711223098
stemple01,0.330008128128,-0.206326916407,0.257848960958,-0.0896185663375
stracty01,-0.378932920564,0.705460707898,0.374063208354,-0.266763922996
stuarma01,0.0941749915489,0.773155276565,-0.178756424075,0.136096955059
sulzeal01,-0.171441388744,0.8042250833,0.361561086338,-0.157773794632
suterry01,0.920260589354,0.522994601549,-0.0588976400209,-0.164361991129
thompna01,-0.316471794651,-0.1374993938,-0.385052460678,0.178614273765
vanekth01,0.620734923971,-0.449215122988,0.515848701159,-0.57251586814
webersh01,0.967030101983,0.590624516897,-0.0255844545899,-0.017767676916
bickebr01,-0.668211087886,-0.0744095714136,0.252719826596,0.357452188189
bollada01,-0.504344293426,0.0042664881408,0.319643441399,-0.162808334265
boothda01,-0.137692128332,-0.13090116909,-0.152732808177,0.193844684227
brouwtr01,0.144002082081,-0.308252623525,-0.243203077719,-0.063619341138
brownmi02,-1.10749572069,0.0288335503098,0.234691385822,0.168350251895
callary01,0.332620039719,-0.295717906264,-0.135926802676,0.0350380420078
chipcky01,-0.578749555453,-0.174792006634,-0.274766520171,-0.167916215341
clitsgr01,-0.0552142991649,0.205394727779,0.42267263636,0.373798834993
comeabl01,0.0618228357122,-0.103695466043,-0.253807634619,-0.0154690868099
crackad01,-0.920438807371,0.0939489834695,0.27635977038,-0.169149453366
dubinbr01,0.360883024196,-0.138666718232,-0.109840688041,0.00331743951651
edleral01,0.511707080683,0.478730596591,0.237747199732,-0.0251140138246
emelial01,0.383304976405,0.583211601514,-0.0948052425363,0.280816625081
franzjo01,0.425772930182,-0.546430315247,-0.0118100633631,0.419438585015
goligal01,0.918973518741,0.531723191524,-0.0200085175386,0.179411622835
grabomi01,0.0208142326024,0.0729714335181,0.178976058924,-0.214475058068
greenmi03,0.607387898986,-0.0310024839271,0.0549522877653,0.0740478256786
grossni01,0.150862474199,0.819851179168,-0.252849239683,0.0371524813198
hanseja01,0.0230980181622,-0.157944121561,-0.090063189655,-0.0422949622007
hunwima01,0.121417496434,0.0763549292724,0.0881705993101,0.344140466011
jonesry01,-0.711084512982,-0.0107360941186,-0.105653939562,-0.238685798667
kennety01,-0.305095697557,-0.337848312095,0.0954885100653,0.140947117464
korpila01,-0.408667245542,0.0749574608827,-0.261893308336,-0.335693293594
krejcda01,0.642577472004,-0.131574311851,0.0653486584592,-0.172682190683
laddan01,0.512332525052,-0.242655433597,-0.121320531307,0.143632477566
malkiev01,0.87457480895,-0.66186840393,0.383580350907,-0.222112013481
meszaan01,-0.034702216054,0.566881323053,-0.0268037986398,-0.199447535784
mitchto01,-0.713839667741,-0.0701508351478,-0.292080264633,-0.136493866449
nikitni01,-0.195918265797,0.292516309615,0.561937793451,0.493420611302
ovechal01,0.964613114146,-0.504302290277,0.017844708126,0.100292661049
pardyad01,-0.152297513765,0.0885639931315,-0.0514546921469,0.354876883662
polakro01,0.158062821761,0.560567151961,-0.283132032405,0.192101141078
porteke01,-0.75943460382,0.0191644942967,-0.0126811793991,0.145507797733
prustbr01,-0.582062012005,0.12538032434,-0.0849298977712,-0.280828708265
santomi01,0.0183578457857,-0.097929080747,-0.242289330377,-0.128136464217
schulje02,-0.559653686424,0.45718771086,0.61307117638,0.516996682139
sekeran01,0.73945668934,0.434347084453,-0.0374955729873,-0.105374305992
smidla01,-0.639147083281,0.372888540734,0.29490420172,0.237412370026
soderca01,0.217607955907,-0.193186348017,-0.226178258746,0.0770200521795
staffdr01,-0.0596685026143,-0.0942526732031,-0.20192169766,-0.294364525971
stonecl01,0.0758670902438,0.356264702688,-0.122079435257,0.31329928536
verstkr01,0.309760401278,-0.369722143628,-0.0944161565542,0.33718922455
wheelbl01,0.74972875913,-0.274952330652,-0.044959581015,0.176456379681
winnida01,0.102972449892,-0.0454109802856,-0.258774629526,0.10810652924
zajactr01,0.104750488119,-0.157471325289,-0.146983802382,-0.142768520618
bassco01,-1.29589334807,0.133596825086,0.131914694237,-0.323914054214
blundmi01,-0.911910941956,-0.22830882435,0.220287083549,0.0378872149178
bollja01,-1.25940175326,0.115865196832,0.0108613381014,-0.54030885298
butlech01,-0.696831730322,0.569229849777,0.506075141563,-0.15753040751
greenco01,-0.198849358898,-0.221636261781,0.288940633502,0.255765011064
helmda01,-0.138061317702,-0.127640664081,-0.283007494755,0.157039409346
hornqpa01,0.328534809358,-0.329738756702,-0.20523707709,0.408862042319
johnsja02,0.377995313042,0.667893684503,0.0624233591581,-0.041477678553
mcquaad01,-0.0158785216992,0.609063651727,-0.114445371941,0.16456779608
niskama01,0.766254286191,0.41368416465,-0.0886970862082,0.00494785118313
oreilca01,-0.672711346609,-0.251102762879,0.359704398194,-0.261767687119
oshietj01,0.480111511239,-0.255538226384,-0.128247659022,-0.133734086473
poulibe01,0.208967206033,-0.340651716572,0.164832558904,0.0080075185582
raymoma01,-0.134771047309,-0.0827826837764,0.0251835578266,-0.223352415857
reavery01,-0.919982141737,-0.195484837616,-0.33840809912,0.098011071175
staalma01,0.203009881207,0.574377804371,-0.18838504126,-0.103248588409
stastpa01,0.280796746441,-0.323336035488,-0.0835288574954,0.175603306496
stralan01,0.522449910141,0.0231558607573,-0.0310291188392,0.277781149633
vitaljo01,-0.602659187497,0.103872956465,-0.326891530756,-0.259234548727
yandlke01,0.723792510114,-0.0171585376339,0.00468049841703,-0.0401609699445
condrer01,-0.498558388801,-0.354574429762,-0.0365418020334,0.320308156143
komarle01,0.213914302252,-0.216890939827,-0.0833525535535,0.226665953637
kulemni01,-0.161517974426,-0.0115294032112,-0.33517880871,-0.0795294321019
lewistr01,-0.161112380301,-0.16308053713,-0.264291430805,0.444267440079
macdoan01,0.268968166243,0.781599630866,0.445478910457,0.0390447994646
stalbvi01,-0.387092468641,-0.137443824246,0.315409888097,0.265309921282
gunnaca01,-0.0525591580744,0.38323707984,-0.20457440031,0.121269588983
