name,0,1
adamscr01,-1.01457961909,-0.369853222474
ashamar01,-1.90729963447,-0.547322189999
belaner01,-0.941610822826,0.0584216986304
brierda01,0.0639047186617,-0.355303855217
charazd01,0.764859766401,0.499335482056
clarkbr01,-0.258944928942,0.518551155011
cullema01,0.273184788175,-0.0770017843761
lydmato01,-0.192077636981,0.55890579304
morride01,0.0939453791373,0.461742066662
phillch02,0.0970970189079,0.304926257329
potito01,-0.546308815153,0.246460501112
reasoma01,-0.663587544337,-0.525596809258
rozsimi01,0.0840480240945,-0.195500643701
saleiru01,-0.0612948420039,0.124901261248
salosa01,0.345208154004,0.17673646374
saricco01,-0.266706756309,0.304446659113
zubruda01,-0.0718546920801,-0.183331942142
breweer01,-0.358470294973,0.644661891409
campbbr02,0.654875635571,0.239356621908
chimeja01,-0.53415474163,-0.242630007464
clearda01,-0.703253654213,-0.217680183526
cookema01,-0.47426952471,0.107344692831
corvojo01,0.455540402955,0.0678267003135
ferenan01,-0.215797274734,0.674595755936
hannasc01,-0.160693161001,0.413728828721
hossama01,0.94573881318,-0.375445894877
jokinol01,0.154228571919,0.0105010494329
marlepa01,0.872357079634,-0.113838080262
morrobr01,-0.42561740091,-0.58525021409
mottami01,-1.33894620914,0.0371960883998
tallihe01,-0.411400330004,0.515276044003
thornjo01,1.29001091539,-0.444227197317
thornsh01,-0.885057121139,-0.629866497356
beaucfr01,0.424571876467,1.1560441323
coleer01,-0.000146553982363,-0.290275713285
datsypa01,0.994199561986,-0.482940650362
fishemi01,0.0272497096951,-0.157758245286
giontbr01,0.139185784271,0.167497296859
gomezsc01,0.301872712511,-0.223772603382
horcosh01,-0.350340258994,-0.427465285969
lecavvi01,-0.259883217992,-0.594841957223
legwada01,-0.773214322739,-0.548725284044
markoan01,0.925902349855,0.685391430775
neilch01,-0.965733338229,-0.501892021241
ribeimi01,0.786784315752,-0.417819199774
richabr01,0.347374485043,-0.593398375366
ruutuja01,-0.524910099767,-0.496314853935
samuemi01,0.374074545778,-0.574996613185
scudero01,-0.471586859871,0.589981305853
skraska01,-0.206332648825,0.635278385821
spaceja01,0.520172198965,0.78532519321
stuarbr02,-0.401784115202,0.934666592277
havelni01,-0.203317292629,0.823609315743
kaberfr01,-0.0775047370917,-0.446269004694
kellych01,-1.06721523518,-0.0650041486633
malonry01,-0.744449828604,-0.983636719944
martira01,-0.519304056747,0.397022967175
sedinda01,0.662428684583,-0.291335671663
sedinhe01,0.712864415425,-0.3516860503
zettehe01,0.672604073632,-0.0887379708207
hossama01,0.94573881318,-0.375445894877
iginlja01,0.573869850168,-0.379452473128
jagrja01,1.35041834301,-0.510008345356
kronwni01,0.20051215494,0.328843680166
lilesjo01,0.197578209022,0.345668036255
liljaan01,-0.731852560278,0.45228262409
mooredo01,-0.642495561931,-0.0357039688853
nummepe01,-0.0597360748117,-0.478673640661
orpikbr01,0.0886904824095,0.608485503961
thornjo01,1.29001091539,-0.444227197317
visnolu01,0.455209128302,0.200541676338
wallini01,-0.229854754914,0.162089565194
zidlima01,0.598356817575,-0.226850456369
hejdaja01,-0.0836121689878,0.97735505185
franzjo01,0.380664184554,-0.741624941687
streima01,0.679865810882,0.37670804071
