name,0,1
adamscr01,-0.794392144601,0.0902406739109
ashamar01,-0.732022412031,0.158802861958
beginst01,-1.26783877784,-0.082825528208
belaner01,0.0543055094687,0.366530983236
bradlma01,-0.696976885339,0.178913580492
brierda01,0.502205659783,0.466682262391
charazd01,1.00348611788,-0.141366215272
clarkbr01,0.302999014676,-0.740093121094
cullema01,0.241224524729,0.324670605353
dumonjp01,-0.342341224656,0.453686012187
hinotda01,-1.0377897606,0.00545934681516
kaberto01,0.796023367904,-0.375793678323
kubinpa01,0.599671237267,-0.224197976361
lydmato01,0.254929652763,-0.36649288681
mitchwi01,0.399155784047,-0.520898611082
morride01,0.363545199285,-0.630899284786
pahlssa01,-0.370601061518,-0.0731626149908
parrima01,-0.62054542184,-0.224893586676
phillch02,0.226789589437,-0.671720571701
pisanfe01,-0.23248131264,-0.0990088643371
potito01,0.580853063076,-0.267190511605
reasoma01,-0.469567155502,0.199139993734
rozsimi01,0.429053388597,-0.257907081471
saricco01,0.17772959753,-0.315177591116
simjo01,-0.434863470549,0.112066220041
sturmma01,-0.0646674454177,0.278463841705
whiteco01,0.105997837406,-0.421112417433
whitftr01,-0.830877286068,0.155159378118
zubruda01,-0.0359547373339,0.258601959566
boyntni01,-0.152272999403,-0.320734411796
breweer01,0.403057086202,-0.775634945122
campbbr02,1.06200621423,-0.357820020975
chimeja01,-0.0352297115306,0.224005882401
clearda01,0.29908646402,0.282286964189
cookema01,-0.193126467712,0.0883893935026
corvojo01,0.704459968683,-0.0104418316985
ferenan01,0.220055558932,-0.334009758778
hannasc01,0.255077355389,-0.442675817819
hossama01,0.69596444519,0.510972090149
huselkr01,0.340599723414,0.665135122816
jokinol01,0.447328753421,0.317819307108
marlepa01,0.839813392527,0.410335189302
morrobr01,0.444155412281,0.226534878401
mottami01,0.0941702898109,-0.659898199878
samsose01,0.181645300467,0.30259720632
tallihe01,0.426486344476,-0.229413640312
thornjo01,1.06502857117,0.391562393914
thornsh01,-0.681929231561,0.310515023421
allenbr01,-0.00580655593168,-0.596322798394
antroni01,0.0250512258284,0.0308944703561
