name,0,1,2,3,4
boyntni01,-0.152272999403,-0.320734411796,-0.0529004302745,0.119810816335,0.0831667000409
breweer01,0.403057086202,-0.775634945122,0.361320045129,-0.145127296169,-0.258260764834
campbbr02,1.06200621423,-0.357820020975,0.0457966020249,-0.144295548415,0.321014360808
chimeja01,-0.0352297115306,0.224005882401,0.280852255212,0.137434411435,0.0137010472159
clearda01,0.29908646402,0.282286964189,-0.0138726123052,-0.0618988114411,-0.0499223032824
cookema01,-0.193126467712,0.0883893935026,0.465985976494,0.360522638619,-0.702450435564
corvojo01,0.704459968683,-0.0104418316985,-0.251387944037,-0.159970492127,0.266312539305
ferenan01,0.220055558932,-0.334009758778,0.1585977928,0.0350357214228,-0.134359532685
hannasc01,0.255077355389,-0.442675817819,0.326349602948,0.109825391864,0.170932658383
hossama01,0.69596444519,0.510972090149,-0.0677640739079,-0.233405468805,-0.238646754978
huselkr01,0.340599723414,0.665135122816,-0.493920674095,-0.318807984182,0.218375378851
jokinol01,0.447328753421,0.317819307108,0.0154383473743,-0.320536462225,0.00996214922281
marlepa01,0.839813392527,0.410335189302,0.0317320465369,-0.169734702286,0.0705645957845
morrobr01,0.444155412281,0.226534878401,0.147853403554,-0.168136135551,-0.375490870402
mottami01,0.0941702898109,-0.659898199878,-0.50789018036,-0.205931684993,0.290658755202
samsose01,0.181645300467,0.30259720632,0.115899433456,-0.125129188509,0.0842718894081
tallihe01,0.426486344476,-0.229413640312,0.2388060072,0.0954261787517,0.376419039425
thornjo01,1.06502857117,0.391562393914,0.149460776037,0.0478219475939,-0.15220618549
thornsh01,-0.681929231561,0.310515023421,0.263677404922,0.189293277821,0.223556179913
allenbr01,-0.00580655593168,-0.596322798394,-0.181627487912,0.0914452774972,-0.0151689868281
antroni01,0.0250512258284,0.0308944703561,-0.244874065592,0.115733433885,-0.239171455188
barchkr01,-1.28246486883,0.384756207161,-0.240026702051,0.565198619586,0.0966436837485
beaucfr01,0.640262351376,-0.504569299352,-0.133747008837,0.231419570654,-0.122087473841
coleer01,0.406709284234,0.0448716526231,0.271391018848,-0.158420272591,-0.434442997147
datsypa01,0.913061704245,0.61768431636,-0.240120150311,-0.0961603697377,-0.265938455759
erskijo01,0.0681478002531,-0.703239276139,-0.191470318198,0.392327871153,-0.334511855974
fishemi01,0.127801073454,-0.074073198018,-0.211945972826,0.021427845675,-0.233554427063
gagnesi01,-0.0355422606806,0.251396574458,-0.186741386928,-0.0862153533881,-0.178038387867
giontbr01,0.672390086052,0.361691555753,0.128097207355,-0.111051609833,0.232752613436
gomezsc01,-0.0328131703994,0.321711217047,-0.346404746353,0.0397481606634,0.301894081635
horcosh01,0.365329409597,0.279717481102,-0.158885923898,-0.167711775821,-0.336844498763
huskike01,-0.0684463005267,-0.184463889539,-0.355757541832,0.453870834158,0.0576620260114
kotalal01,-0.33039187829,0.20463406449,-0.436963858397,-0.068154571873,0.236877257545
lecavvi01,0.35871183567,0.317171202709,-0.420414273346,-0.160606474758,-0.461433141002
legwada01,0.21735848606,0.0820168352885,-0.20008338765,-0.144699666718,-0.08003603677
malhoma01,-1.14411541199,-0.0728060780548,-0.471263640449,-0.367386824246,0.213354609967
markoan01,0.767965219051,-0.261935676011,-0.711783058624,0.384405228562,0.200511312114
neilch01,-0.38539087558,0.198458365631,0.232128868743,0.2017580345,-0.330127292502
peterto01,-0.775930905668,0.185070799892,0.0933591358208,-0.0993055716529,0.305095611747
ponikal01,-0.360213266459,0.224122038394,-0.108994544402,0.408568549507,0.2687125697
regehro01,-0.156752492689,-0.748563121147,-0.151190460545,-0.0395441817901,-0.0863913446015
ribeimi01,0.392964371223,0.361414803966,-0.392734870449,-0.358448774572,-0.465596550041
richabr01,0.742392658458,0.287933146045,-0.319729589247,0.147917840808,0.0440952650243
ruppmi01,-1.2143788641,0.261778402592,0.167439389128,0.0567954600278,-0.10549845904
ruutuja01,-0.783575486996,0.167937076486,0.279294115988,0.0705826603871,-0.261711723858
rydermi01,0.37659935348,0.671712380579,-0.393497964605,-0.247563836436,-0.083659064002
samuemi01,0.286660442007,0.53723706407,0.117497910031,-0.00459964742553,0.339960268124
scudero01,0.322816526837,-0.481841040857,0.242693612551,0.0104086465271,0.188156217699
stuarbr02,0.302923342165,-0.317910497838,0.269115988977,0.143629994276,0.00870255771039
tangual01,0.40648510995,0.0528371402696,0.00114631122487,-0.0588102260228,-0.326499625118
boyntni01,-0.152272999403,-0.320734411796,-0.0529004302745,0.119810816335,0.0831667000409
carknma01,-0.404039325821,-0.205826350024,-0.352802851968,0.298773434146,0.0709233739359
commomi01,-0.523385447526,-0.118157519984,-0.159102530463,0.443379400384,0.0484952970919
eratma01,-0.133029579028,0.182638731729,0.143995228214,0.210432027179,0.0744475997279
hagmani01,-0.0935837621994,0.215783706685,0.0845760774002,-0.078868479091,0.199361008214
hallad01,-0.950748081031,-0.0502218624611,-0.0423001133773,-0.0744572261229,-0.0437177082468
havlama01,0.063982393502,0.220873741689,-0.18744854381,0.237521025972,0.0461233698918
jackmba01,0.0625488143298,-0.218147946339,0.285545882449,0.234687977188,0.135220281644
kellych01,-0.336365535139,0.0296897161491,-0.256451409877,-0.167291495854,0.00812376560822
kostoto01,-0.337509652294,0.288899594547,0.250304497377,0.102083486243,0.120867549864
leopojo01,0.1383262671,-0.401174084376,-0.281440146999,-0.0211946405562,0.197662750281
mackede01,-0.644704229274,0.221650691989,0.373951269285,0.163645949734,-0.233198531982
malonry01,0.240487988633,0.19864575426,-0.000243649321096,-0.156026930208,-0.336489386082
martira01,0.468597023718,-0.725924767729,-0.0818440609881,-0.307341080385,-0.0933980828031
mcgrabr01,-1.00379200155,0.232676146332,0.247398698837,-0.0895636945498,0.0199853068908
murrado01,-0.14291471154,-0.647524813953,-0.107513568511,-0.0337758267978,-0.0233659083495
parroge01,-1.17635353335,0.23511934942,-0.0347908982551,0.186127962619,-0.0580954864536
pyattta01,-0.753174044744,-0.0215530833495,-0.0199726704726,-0.420551695614,0.159162444218
sedinda01,0.733097494253,0.653736245656,-0.303219948159,0.461400795323,0.271114300891
sedinhe01,0.677485833688,0.54832368919,-0.223995993447,0.620682687718,0.106441870674
vrbatra01,0.63089041396,0.483380852815,-0.00272932901112,-0.329195632978,0.0908545239244
yonkmno01,0.212498067255,-0.508973314934,-0.833268943851,-0.0626582239448,-0.550217502067
zettehe01,0.904640293893,0.549769745703,-0.474620845727,-0.094357742815,0.0469337360332
boyesbr01,0.203233815683,0.385282479635,0.142604462391,-0.0119339429339,0.0777941007744
engelde01,-0.295561730159,-0.476970645229,0.334301199868,-0.232755104327,-0.133301000156
gaborma01,0.554541981725,0.721613093335,-0.0995736382034,-0.0442672894938,0.187441752701
gaustpa01,-0.782045896599,-0.0987062735655,0.354106709554,-0.146073757407,-0.252398384875
hainsro01,0.454097611099,-0.480513026198,0.329810001583,-0.0288027960612,0.119731462927
hartnsc01,0.517886375718,0.374913477032,0.0934754576137,0.00072154024316,-0.222601563344
heatlda01,0.156696605969,0.0522893663593,-0.457534572698,-0.391995873394,-0.0257866586949
hendrma01,-0.802372537062,-0.0734257735716,0.389156854987,-0.189197759656,-0.0101948225509
hossama01,0.69596444519,0.510972090149,-0.0677640739079,-0.233405468805,-0.238646754978
iginlja01,0.82414643417,0.303079565053,-0.0142359078615,-0.352162629713,-0.201956310494
keithdu01,1.04100923669,-0.190485187529,0.00106893134773,0.00381403548019,0.0192764087386
kopecto01,-0.546480378955,0.0763856398918,0.0818534346618,-0.157900798866,0.286099783815
kronwni01,0.665051129627,-0.142457333741,-0.270956825875,0.0745625574531,0.149092479694
lilesjo01,0.182197507493,-0.461998706874,-0.321720459295,0.0925957016894,-0.0508615919459
liljaan01,0.00346723057201,-0.144964573029,0.278587844341,0.292436682072,0.292013420765
martipa01,0.43031983329,-0.399211533482,-0.320121253741,-0.0932898535989,0.186599217073
miettan01,-0.470900985092,-0.0893296731195,-0.442569360585,0.0291583304313,-0.041236545931
moentr01,-0.809734695406,0.114255694927,-0.0681931914917,0.0438241615316,-0.031893257713
orpikbr01,0.244515962525,-0.996902605142,-0.063776464297,0.184335585877,-0.305506688179
ottst01,-0.741777914409,0.142271717657,0.34246427264,-0.0268444639126,-0.0207397034151
ruppmi01,-1.2143788641,0.261778402592,0.167439389128,0.0567954600278,-0.10549845904
schulni01,0.0640027062922,-0.50193029103,0.300038712098,0.0452764131839,0.13362838602
stollja01,-0.221594105409,0.0214368971468,0.354476716556,0.0573436489238,-0.224875157651
thornjo01,1.06502857117,0.391562393914,0.149460776037,0.0478219475939,-0.15220618549
torrera01,-0.302339471853,0.564033970032,-0.549136565112,1.13241002149,-0.787666260712
vermean01,0.219008955124,0.142419604473,0.118234381555,-0.304496106471,0.0479705886149
visnolu01,0.921269869934,-0.0542723828192,-0.291913289741,-0.00707707620326,0.0739795261909
volchan01,-0.320394524424,-0.131535420463,-0.05523225829,0.321859911941,0.137666415085
wallini01,-0.0923518791831,-0.427445836599,0.0979077323062,-0.0805739929736,0.0741077248391
williju01,0.521411125814,0.427593633204,0.155020104376,0.266384670866,0.333275520812
zanongr01,0.0471565653058,-0.836103961668,-0.031814186017,-0.173562792924,-0.129620361872
alberan01,-0.940243189543,0.0838590355209,-0.403819541955,0.350937042808,0.232291963675
biekske01,0.699224491849,-0.501901382466,0.13131910198,0.000982336886511,0.0389541802249
cammami01,0.271858685424,0.424470433646,-0.0602131641787,-0.314942016962,-0.121799170835
clowery01,-0.429365204528,-0.0725139891401,-0.510848305997,0.0803166696184,-0.167243051725
colaica01,0.210081694791,-0.0925576459166,-0.266904627073,0.354075219609,0.358875914001
ehrhoch01,0.440155974558,-0.357135603388,-0.171751082357,0.139703309566,0.0529283105953
gleasti01,-0.158466236827,-0.358453122377,0.208432416462,0.0640775305449,0.124754952117
hamhuda01,0.502655560138,-0.300503794844,-0.0511096800137,0.150847231856,-0.0170279111962
harrija01,-0.0359901112533,-0.204602840319,-0.00350924609949,0.146182347924,0.095774384127
hemskal01,0.134572583424,0.354497832272,0.114984265543,0.176332930072,0.220123857823
jackmti01,-0.97402129453,0.343184278214,-0.147912717763,0.404916476491,-0.0270764431122
jokinju01,0.460259374544,0.453392741506,0.241808024072,0.21661007896,-0.108742177938
koivumi01,0.685607750305,0.45385461621,0.129064482783,-0.0888560621498,-0.0857291744015
komismi01,-0.519206343493,-0.208402219299,-0.250084975132,0.130080204176,0.0597382206795
laichbr01,-0.527977625298,0.194643707811,0.375158220427,-0.0795136363805,0.128640896568
mccleja01,-0.620844245226,0.115748019048,0.242366906825,-0.251826774849,0.193292030452
mossda01,-0.0668657090982,0.121569259632,0.239472766743,0.0711898938032,0.200972483072
oduyajo01,0.270420996624,-0.3170314225,0.278873397915,0.174831349523,0.154101162124
parenpi01,0.405037340819,0.45036077381,0.0653209107076,0.0238273405847,0.122746085285
plekato01,0.599994764853,0.226633248915,0.166571978639,-0.180489136391,-0.113853893172
pominja01,0.629477696359,0.34263292411,0.0804660727401,0.0442325540696,0.239214037831
ruututu01,-0.751923543233,0.0313169760133,-0.17367580853,-0.0226540089164,0.253191088839
seidede01,0.481579996858,-0.711540634041,-0.291504567498,0.233637320265,-0.149032331193
sharppa01,0.894773836389,0.663106744453,-0.0394097357546,-0.0839163457731,0.0426930862907
spezzja01,0.742832137511,0.643646171177,-0.0669601651617,-0.135115638654,0.174958388041
thorbch01,-0.726052071463,0.135899906883,0.353242154294,0.0177253800117,0.0249305787717
tootojo01,-0.661332440533,0.248370786561,0.14134713169,-0.175545391316,0.23792313983
tyutife01,-0.173758323147,-0.30269691176,0.117913554075,0.139830034419,0.23381475024
umberrj01,-0.390621134283,0.0520051341801,0.11235724229,-0.127541795979,0.0657453322036
veillst01,-1.14676059383,0.133573749997,-0.165675433656,-0.0988364880342,-0.0365306346094
zidlima01,0.645345122182,-0.205863715152,0.0768271965753,-0.210728703484,0.0555408482292
ballake01,-0.71192705056,-0.396282531034,-0.465005796827,0.101217046085,-0.163370003143
bouwmja01,0.511936245926,-0.54688473547,0.0808977129119,-0.0967790686148,0.150242848623
boychjo01,0.60741429621,-0.456125866263,0.112926612247,0.105220848637,-0.00427573664892
burisad01,-1.00587600704,-0.293988689154,-0.406827125622,-0.397445497087,-0.226737005863
campbgr01,-0.787006589004,0.0553370114106,0.346273400358,-0.13704761036,0.040040008443
craigry01,-1.54634809248,-0.208889843463,-0.681579775122,-0.706243294537,0.00672291634638
daleytr01,0.378557274322,-0.0160851790803,0.181020318289,0.136420233492,0.341843013783
gilbeto01,0.208664398655,-0.598991256008,0.188993578131,0.0427967037755,0.144857146958
gordobo01,-0.7812606213,0.00409320935462,0.189867834648,-0.239398411682,0.363354360919
greenma01,-0.975266173817,-0.351723080855,-0.560486495958,0.0253904775015,-0.124194704863
guenina01,-0.164788160481,-0.534698405633,0.234235628907,-0.134386727869,-0.136786131513
higgich01,-0.494169464557,-0.0704929287561,-0.31063475442,-0.220190185595,0.335097931864
hudleji01,0.14995090883,0.423391381919,0.00576841138221,0.0268823189618,-0.00476551443798
keithdu01,1.04100923669,-0.190485187529,0.00106893134773,0.00381403548019,0.0192764087386
lupuljo01,-0.184464979771,0.0946196039729,-0.20613463903,-0.208956989203,0.123953051543
nystrer01,-0.908097544963,0.036174788696,0.0341612439463,-0.173267531237,-0.134214715903
slateji01,-0.880372459425,0.206657256261,0.434303751667,-0.0367082781018,-0.080366638668
stajama01,-0.438919342506,0.0386480461976,0.378173624293,-0.145461686167,-0.0962493278395
stollja01,-0.221594105409,0.0214368971468,0.354476716556,0.0573436489238,-0.224875157651
upshasc01,-0.53593415527,0.299500609418,0.487425550388,0.127203278696,-0.129925285124
widemde01,0.392460532521,-0.309612124175,-0.227910539311,-0.150709820624,0.0515205211641
glassta01,-0.86536977382,-0.129473519413,0.18091713688,0.0275273734243,-0.315815765792
hejdaja01,0.36148574587,-0.532853699488,0.295167116556,0.0584119098357,-0.0362650671312
moulsma01,-0.38200413884,0.381010843474,0.251017617792,-0.0373361738924,0.348475332942
stemple01,0.200700994038,0.216146137899,0.180230582475,-0.0470795944191,-0.115626802312
vanekth01,0.197336483049,0.375515036487,-0.0325714146842,-0.213691884736,0.0957198013742
franzjo01,0.597102879128,0.672222285324,0.0385258868632,0.0657010982257,-0.00188992143664
grabomi01,0.0854539128362,0.134088261791,-0.0654631901771,0.0776144880907,0.017831708489
streima01,1.16788628292,-0.122925917653,0.0363175352505,-0.380327327812,-0.127748229479
