name,0
bennja01,-0.901364000952
boyesbr01,-0.389760711737
froloal01,-0.701373344264
gaborma01,-0.68336003066
gaustpa01,-0.0490953229679
getzlry01,-0.965850690907
hartnsc01,-0.205975093748
keithdu01,-0.861357544186
kleslro01,-0.355120729999
kopecto01,0.406566400605
lombama01,-0.142940813709
lundqjo01,0.393212379953
moentr01,0.229129264701
ottst01,0.0999947259389
ouellmi01,0.0135831869044
ovechal01,-1.01504157486
perryco01,-0.956005135096
schulni01,-0.267675907355
smithna02,1.12488459378
stollja01,-0.200652428881
suthebr01,0.755279908914
toewsjo01,-0.633623556144
vermean01,-0.239096524555
volchan01,-0.310446176161
armstco01,-0.11209729226
artyuev01,0.276864536816
bellbr02,-0.217135265773
bochebr01,0.297365047522
cammami01,-0.542456490324
clowery01,0.182614131144
colaica01,0.00475346208717
ehrhoch01,-0.403552111806
gleasti01,-0.295850074183
gocma01,0.181232487146
hamhuda01,-0.497304087068
hemskal01,-0.691420720915
hollwry01,0.940221723846
johnsaa01,0.289471240322
jokinju01,0.0165213585227
jurcimi01,-0.254594099737
kobasch01,-0.0973462481278
koivumi01,-0.735718506696
kondrma01,0.917060272734
kovalil01,-0.955293434992
krajilu01,-0.259270415363
laichbr01,-0.375879164356
mccleja01,-0.0230413252619
mccorco01,0.496106971416
morrish01,-0.333227390676
murraga01,1.24405028442
novotji01,0.449033894759
paetsna01,0.418826907316
perrajo01,0.471902608144
plekato01,-0.487746589967
plihato01,0.44999940241
pominja01,-0.576344380749
popovma01,0.33271232918
royde01,-0.79012353104
ruututu01,-0.535504318751
schubch01,0.0858755654981
sjostfr01,0.313983395473
spezzja01,-0.828216973257
steckda01,0.277812973857
stuarco01,0.451150299762
svatoma01,0.0792373380177
thorbch01,0.324714319187
tootojo01,0.116842123994
tyutife01,-0.496965604711
umberrj01,-0.371030379212
weissst01,-0.466579118906
wellwky01,0.106976225801
woywije01,-0.152719440067
ballake01,-0.451025609173
bennja01,-0.901364000952
bergese01,-0.109458231011
bouwmja01,-0.874406779302
burisad01,0.515290613108
campbgr01,-0.147590549266
chriser01,0.0802502711427
conboti01,0.746987322134
crabbjo01,0.479588719413
daleytr01,-0.413038678245
deveaan01,1.22830668721
dwyerpa01,0.927738847927
eagerbe01,0.48875289293
emingst01,-0.410092914807
ericsjo01,-0.0844737125858
filppva01,-0.315515825545
fleisto01,-0.296992284599
gilbeto01,-0.644045940729
globkro01,1.02693624197
goertst01,1.00164490321
gordobo01,0.34188447474
grebede01,-0.603130271573
greenma01,-0.33207270497
helmidw01,0.814974532661
higgich01,-0.128804184082
hudleji01,-0.13555419611
jamesco01,1.07836342558
janssca01,0.995245988427
keithdu01,-0.861357544186
kingdj01,1.21764776135
kronwst01,0.542990007768
lindsjo01,0.120713667612
lombama01,-0.142940813709
lupuljo01,-0.324194518435
mormijo01,0.994411743152
nashri01,-0.557556783151
newbukr01,1.08784231136
nielsfr01,-0.284108034258
nystrer01,0.499950008023
paddoca01,0.874108149443
paillda01,0.196396643123
pitkajo01,-0.880401411801
pruchpe01,0.217791464338
rangepa01,0.0593981501211
romeaa01,0.340966136107
segalbr01,0.494049833758
seminal01,-0.921121064908
skinnbr01,0.549147344425
slateji01,0.424817983425
stajama01,-0.361591338068
stastya01,0.766771669667
steenal01,-0.204401214557
stollja01,-0.200652428881
