name,0,1,2
adamscr01,-0.745672882493,0.0362354542005,0.0822691585211
ashamar01,-1.30327281319,0.207822393241,0.0677426567464
beginst01,-0.907972272947,0.249192296151,-0.18277315566
belaner01,-0.244847307126,0.0672370752346,0.282640673979
brierda01,0.36388952723,0.367691219926,0.304420088842
charazd01,1.1871012501,0.142404207699,-0.130674548543
clarkbr01,0.419790382031,-0.0421042438575,0.000565842730823
cullema01,0.170247632368,0.232277627397,0.624523157226
greenjo01,-0.647246855385,0.410998143119,0.203890717463
kaberto01,-0.259676286937,0.326784471649,-0.843551033492
kubinpa01,0.146440777039,-0.586490119361,-0.0250584989646
lydmato01,0.076149557552,-0.702299196528,-0.000328378191105
mitchwi01,0.569654117634,-0.39735089713,-0.195399558078
morride01,0.458940651956,-0.458478547109,-0.361283461031
pahlssa01,-0.400656595683,-0.0955525422533,0.192995619991
phillch02,0.285306254458,-0.448855722154,-0.230613459598
pisanfe01,-0.557167750086,0.00751285179879,0.268775751971
reasoma01,-0.725534148458,-0.0898433611917,0.243572308992
rozsimi01,0.162430088877,0.191192711743,-1.00359721091
saleiru01,0.423904446714,-0.488360152088,0.054646247298
salosa01,0.2895688201,0.275422592405,0.127206572509
saricco01,-0.390754039217,-0.294556073083,-0.275267624826
whiteco01,-0.303151426545,-0.341377610333,-0.230771926217
zubruda01,-0.486132667888,0.156489957546,-0.459688272365
breweer01,0.0677183653558,-0.330328664261,-0.145655689457
campbbr02,0.867864719371,-0.212560624539,-0.0235159340242
chimeja01,0.00726659009051,0.0187378360462,0.190513598922
clearda01,-0.18381349987,0.357781613638,-0.116702230081
cookema01,-0.361822421784,-0.227447681386,0.124132474423
corvojo01,0.439862635542,0.0496333597248,-0.0112153750995
ferenan01,0.341036835531,-0.799612694263,0.252328745857
hannasc01,-0.240970304518,-0.599713296401,-0.0577008954455
hossama01,0.249160626464,0.88028215965,-0.280182786372
jokinol01,-0.027295373565,-0.132556756783,-0.081027443407
marlepa01,0.79124791012,0.494894850091,0.407840202866
morrobr01,-0.258202281212,0.0930913669482,0.24238331315
tallihe01,-0.168026543081,0.363868811535,-0.720731668521
thornjo01,0.864620940356,0.571905633922,-0.146329708071
thornsh01,-0.795273211312,0.028566657644,0.332955403986
allenbr01,-0.19096989799,-0.283946714574,-0.420092647224
beaucfr01,0.566809339546,-0.43239253116,-0.135289588524
coleer01,-0.249036654495,-0.0355238823545,0.134910000789
datsypa01,0.788358848988,1.05687517102,-0.186805959577
fishemi01,0.283168249479,0.22963863814,0.00356840982836
gagnesi01,-0.729310552267,0.0735637577776,-0.0562971378727
giontbr01,0.103524456461,0.386033406091,0.0791832124788
gomezsc01,-0.478925740624,0.0999925605864,0.0653268922702
horcosh01,-0.16980653473,0.147398451758,0.176250473997
lecavvi01,-0.371569126,0.249641462474,0.116458604073
legwada01,-0.30088954849,0.381269133775,0.279074112421
malhoma01,-0.94924622145,-0.371413665861,0.568128060263
markoan01,0.857738178945,0.33831335418,0.43893582218
neilch01,-0.518703837543,-0.159317997117,0.123173504102
regehro01,0.171056292722,-0.630555334984,-0.0930454806357
ribeimi01,0.608809875353,0.392538357831,-0.216174433776
richabr01,0.156652253865,0.355186169795,-0.0335571664272
ruppmi01,-1.34665306332,0.310118596202,-0.20185637795
ruutuja01,-0.362282768427,0.154192086213,0.0228636488503
rydermi01,-0.276840217126,0.103449123419,0.0650533772597
samuemi01,0.429078146863,0.524851386234,0.143097970332
scudero01,0.266007419258,-0.549081133261,-0.124224398427
skraska01,0.356550773382,-0.750307993918,0.112630697566
spaceja01,0.773630317766,0.0900022098504,0.0467216376598
stuarbr02,0.272955032527,-0.574422402428,-0.239903423071
tangual01,-0.0705367441488,0.243984309783,-0.0119578221872
havelni01,0.168983432032,-0.800294335368,0.254516068431
havlama01,-0.817997064366,0.86795589116,-0.526359392726
jackmba01,-0.202258339283,-0.0831608251376,-0.3709919923
kaberfr01,0.0398127137617,-0.0666372379047,0.108598034849
kellych01,-0.150308073752,-0.0344258215995,-0.07957402077
kostoto01,-1.06842647965,0.432522736481,-0.570821384472
leopojo01,-0.399786894213,-0.293541051722,0.0350692088906
mackede01,-0.626489830034,-0.0150032123281,0.0140165832933
malonry01,-0.424894489812,0.142359453536,-0.0660783756995
martira01,0.43353895383,-0.595209026068,0.0193684304322
parroge01,-1.73239125951,-0.203073215752,0.744658466898
sedinda01,0.538999845545,0.646393546125,0.234186561931
sedinhe01,0.508674194498,0.657580522539,0.113486199874
vrbatra01,0.0596835044697,0.350620680179,0.329243960408
zettehe01,0.607463367034,0.637209135606,0.295485721368
hainsro01,0.559608435716,-0.507692995851,-0.0895252552938
heatlda01,-0.959560497166,-0.21714648078,0.139901254669
hendrma01,-0.510264989309,-0.290060488175,0.0666310643276
hossama01,0.249160626464,0.88028215965,-0.280182786372
iginlja01,0.739438095505,0.0933567093479,0.611868749869
kronwni01,0.598443879727,-0.14402173083,0.341480069997
lilesjo01,0.382294977945,-0.0688125675954,-0.24013072127
liljaan01,-0.557357307483,-0.195036674789,-0.260863685884
martipa01,0.456793610733,-0.397061240879,-0.160780302622
mooredo01,-0.307187900849,-0.00523538945428,0.247607272897
orpikbr01,0.527880051539,-0.999026545837,-0.205696803178
ruppmi01,-1.34665306332,0.310118596202,-0.20185637795
thornjo01,0.864620940356,0.571905633922,-0.146329708071
visnolu01,1.1946999769,0.128546359078,0.248960537911
wallini01,-0.0815900194372,-0.386323421855,-0.110999332271
williju01,0.377447000878,0.363946659548,-0.0364000447602
biekske01,0.41585517012,-0.487596796599,0.0482512502692
jackmti01,-1.51450060932,-0.0833710855221,0.244549968352
oduyajo01,0.403468451297,-0.557183940615,-0.131293729188
seidede01,0.229442245048,-0.665872400454,-0.135144398374
sharppa01,0.657732204215,0.541986126697,0.297662073347
zidlima01,0.391340228372,-0.0768491522171,-0.0607997069067
hejdaja01,0.224407595392,-0.60195524593,-0.281710267901
franzjo01,0.339102198061,0.589508856562,0.256766457136
streima01,0.936493391916,-0.0723238114252,0.165724685343
