name,0
beechkr01,-0.482693447153
connoti01,0.374581176979
eratma01,0.46772476911
exelbga01,0.0485857733928
havlama01,0.129320993873
jackmba01,0.327023735718
janceda01,-1.2957978229
mackede01,-0.831606613076
mccarst01,-0.276547622591
mcgrabr01,-1.18150582985
pyattta01,0.117351812079
semenal01,-0.358882864421
vrbatra01,0.340411360555
bennja01,1.05189968559
bootlda01,-0.975685062194
boyesbr01,0.678031713647
caldwry01,-0.989634146498
fosteku01,0.0445119455768
froloal01,0.606640565757
gaborma01,0.444285851322
gaustpa01,-0.0696117443572
getzlry01,0.781606473869
hainsro01,0.464165715537
haleda01,-0.308808536615
hartnsc01,0.526745583743
hilbean01,-0.128664943404
hossama02,-0.240634665387
keithdu01,1.19692101074
kleslro01,-0.0578256242164
kocida01,-1.41642992139
kopecto01,-0.358377967641
lombama01,0.321622985201
lundqjo01,-0.567706300074
martipa01,0.471361636499
moentr01,-0.304585101226
ottst01,0.237772209837
ouellmi01,-0.634741691412
ovechal01,0.792930980601
perryco01,0.720924476671
reitzer01,-0.65409488505
schulni01,0.155687350112
stollja01,0.214569423861
suthebr01,-0.533111110583
taffeje01,-0.566713726148
toewsjo01,0.618160927619
torrera01,-0.013072596256
vermean01,0.190973457308
volchan01,0.255775664926
williju01,0.468539207908
winchbr01,-0.822824966563
alberan01,-0.00886287055812
armstco01,0.0699067750461
artyuev01,-0.588464490227
biekske01,0.309019546402
bochebr01,-0.640492656284
cammami01,0.659206028545
cavanto01,-0.842312882167
clowery01,0.535827929397
colaica01,0.122909004103
ehrhoch01,0.592110776903
gleasti01,0.386860629652
gocma01,0.133775605338
hamhuda01,0.584410666222
harrija01,0.0581168308803
hemskal01,0.418638331867
jackmti01,-0.828503538775
johnsaa01,-0.0368624911821
jokinju01,0.381953524256
jurcimi01,-0.0198678017395
kobasch01,0.00401328711241
koivumi01,0.733230873372
komismi01,0.596542176701
kovalil01,0.884028627121
krajilu01,-0.058005058175
laichbr01,0.579205612499
mccleja01,0.0453795549699
mojzito01,-0.970450964201
morrish01,0.153646874756
mossda01,-0.398417034744
murraan01,-0.558955953417
murraga01,-0.995433266796
oduyajo01,0.23516709617
paetsna01,-0.641633723411
parenpi01,-0.217024529951
perrajo01,-0.843790058079
petiori01,0.0468090771283
plekato01,0.306124228378
pominja01,0.572058564378
royde01,0.731099680802
ruututu01,0.2083090106
schubch01,-0.392353275477
seidede01,0.194829754925
sjostfr01,-0.43057573664
spezzja01,0.690580924786
steckda01,-0.161160560443
stuarco01,-0.423770262595
svatoma01,-0.0581288937659
thorbch01,-0.508650326125
tootojo01,-0.162533557921
tyutife01,0.427716583761
umberrj01,0.333518686981
veillst01,-0.166458146885
vorosaa01,-0.698230515184
weissst01,0.689200009583
welchno01,-0.608374080719
wellwky01,-0.0729920081177
woywije01,-0.140996947601
babchan01,0.384325984789
ballake01,0.63612593236
bennja01,1.05189968559
bergese01,0.126704339262
bouchpi02,0.155256627191
bouwmja01,0.628284050522
boychjo01,0.101008815097
brentti01,-0.362765509945
burisad01,-0.644541740383
callajo02,-0.289673491457
campbgr01,-0.155969823556
chriser01,0.00291135994404
conboti01,-1.07360836082
craigry01,-0.593987010682
daleytr01,0.552187116031
dwyerpa01,-0.262726870953
eagerbe01,-0.52172125576
emingst01,0.122369705722
ericsjo01,0.360910372737
filppva01,0.326823669534
fleisto01,0.216868656564
gilbeto01,0.691003964729
gordobo01,-0.606765230201
grebede01,0.374700506771
greenma01,-0.0146869207374
higgich01,0.135225474742
janssca01,-1.03208721774
keithdu01,1.19692101074
kingdj01,-1.0573196808
kronwst01,-0.402852172709
lombama01,0.321622985201
lupuljo01,-0.0418014044218
nashri01,0.690057813804
