name,0
ashamar01,-0.731351862552
beginst01,-0.577977523025
bouleje01,-1.80560027511
bradlma01,-0.470037506228
deverbo01,-0.247528973902
dumonjp01,0.510256004135
kaberto01,0.940312381609
morride01,0.272774694256
nilsoma01,-0.808599638654
phillch02,0.317175155953
rozsimi01,0.731781188445
saricco01,-0.0811650469931
sturmma01,0.19896736492
willsbr01,-0.51135965642
zubruda01,0.00383571565288
afinoma01,-0.0899451045435
boyntni01,-0.085439207463
breweer01,0.415852181068
caldeky01,-0.39588244124
campbbr02,0.612196670718
chimeja01,-0.168211831962
clearda01,0.153356733537
cookema01,-0.322749041082
fedorto01,-0.59440983284
ferenan01,0.275687994387
guitebe01,-0.451431239486
hannasc01,0.35771304505
hossama01,0.54500858876
huselkr01,0.551796550956
jokinol01,0.676027880322
mairad01,-0.46248373163
marapa01,0.0844583105326
marlepa01,0.67057888188
mcleabr01,0.00592643119059
morrobr01,0.586275813991
mottami01,-0.00179788216389
samsose01,0.00277227467117
tallihe01,0.310277039034
thornjo01,0.916102941396
wardja01,-0.459409305399
allenbo01,-0.968736578339
allenbr01,0.14158091589
antroni01,0.382581085454
arnasty01,-0.0138430963979
barchkr01,-0.991121400992
beaucfr01,0.93438459956
bettsbl01,-0.586199681196
cheecjo01,-0.304065317615
coleer01,0.402648428671
erskijo01,-0.00921678810752
fishemi01,0.299414553213
gagnesi01,0.422589456667
giontbr01,0.376606110762
gomezsc01,0.798851214547
horcosh01,0.491757173381
huntetr01,0.176303778063
huskike01,-0.247722995368
kapanni01,-0.118993997927
kotalal01,0.00555121248775
leachja02,-0.579968061404
lecavvi01,0.552291696656
legwada01,0.307580364638
malhoma01,0.0199857904562
markoan01,0.958554214927
neilch01,-0.647806540374
peteran01,-1.33475137273
peterto01,-0.690636258626
ponikal01,0.319696417155
regehro01,0.282904899361
ribeimi01,0.579845837605
richabr01,0.994477979187
ruppmi01,-0.759904677423
rydermi01,0.0195577094177
scudero01,-0.105965783841
skoulma01,0.0971197176387
stuarbr02,0.167391175809
tangual01,0.207144618392
vanrymi01,0.29994388761
walkema01,-0.204328016329
walliri01,-0.426669907055
anderjo02,-1.30368586667
boyntni01,-0.085439207463
carknma01,-0.0084388189053
commomi01,0.199971006137
comrimi01,-0.118512468327
connoti01,0.296895533184
eratma01,0.438172661212
fingeje01,0.429230426229
giroual01,-0.589449338483
hagmani01,0.249296931926
havlama01,0.558649217689
jackmba01,0.314779302042
janikdo01,-0.598157330322
kellych01,-0.141807279567
kostoto01,-0.53421706904
leopojo01,0.309639993471
lundmja01,-0.219116654515
mackede01,-0.323778981238
murrado01,0.333044839024
parroge01,-0.891284190522
pyattta01,-0.0760786986243
sedinda01,0.848693653215
sedinhe01,0.889692057672
vrbatra01,0.260029285641
yonkmno01,-0.767638275905
zettehe01,0.873399726029
boyesbr01,-0.168868348972
engelde01,-0.03369177579
faheybr01,-0.69259752481
fosteku01,0.162514922952
gaborma01,0.497166282277
gaustpa01,-0.354131009762
getzlry01,0.73581354451
hainsro01,0.224151172631
haleda01,-0.165224999944
hartnsc01,0.504468267057
hendrma01,-0.414877096719
hordida01,-1.20223274029
hossama01,0.54500858876
keithdu01,0.651579060586
kleslro01,0.193460012926
kocida01,-1.36531012511
kopecto01,0.147177218406
kronwni01,0.520280237606
lilesjo01,0.274111277663
lombama01,-0.329404245013
martipa01,0.568123289012
miettan01,0.17083521091
moentr01,-0.355026044093
mooredo01,-0.110672841189
orpikbr01,0.289090370602
ottst01,0.184032761527
ovechal01,0.964613114146
perryco01,0.381995580343
pettima01,-0.756618403842
ruppmi01,-0.759904677423
schulni01,0.0608120755675
stollja01,-0.115372877081
thornjo01,0.916102941396
torrera01,-0.236762696139
vermean01,0.241909413318
volchan01,-0.154507404722
williju01,0.574530278713
winchbr01,-0.635019097628
zanongr01,0.291617454425
alberan01,-0.366578347075
armstco01,-0.893320313643
biekske01,0.62307676965
cammami01,0.215625929705
clowery01,0.493740631232
colaica01,0.191519771347
ehrhoch01,0.757521327487
gleasti01,0.285088037444
gocma01,0.0140028040402
hamhuda01,0.803124500784
harrija01,0.44384421924
hemskal01,-0.0982242258346
jackmti01,-0.301584343798
johnsaa01,-0.224771686338
jokinju01,-0.00689398286154
kobasch01,-0.609143600179
koivumi01,0.525422792268
komismi01,-0.197379589682
laichbr01,-0.236942842635
mccleja01,-0.431165136059
mccorco01,-1.20475816565
mossda01,-0.0225248448841
murraan01,-0.571515490789
oduyajo01,0.296634344504
parenpi01,0.584384584219
plekato01,0.433248600796
pominja01,0.526242153418
royde01,0.426451676092
ruututu01,0.0548617417434
seidede01,0.611842085312
sharppa01,0.66271779087
spezzja01,0.6193619874
steckda01,-0.36363930784
thorbch01,-1.03480316648
tootojo01,-0.745433181111
tyutife01,0.349145156485
umberrj01,0.182356279948
vorosaa01,-1.20777551336
weissst01,-0.39518744964
wellwky01,-0.231338624267
ballake01,-0.146767811712
bergese01,0.124091673949
bouchpi02,-0.17656398555
bouwmja01,0.422766715304
boychjo01,0.28154091342
burisad01,-0.338149061094
campbgr01,-0.402505973944
crabbjo01,-0.930990599087
craigry01,-1.1464323287
daleytr01,0.212415733178
dwyerpa01,-0.0786001905962
eagerbe01,-1.00537698512
emingst01,-0.423443475431
ericsjo01,0.243217764803
filppva01,0.516300980142
fleisto01,0.0998838290519
gilbeto01,0.484409918304
gordobo01,-0.252379343866
greenma01,-0.515537502908
guenina01,-0.64607758208
higgich01,-0.144361013495
hudleji01,0.0270580023848
janssca01,-1.18938430856
keithdu01,0.651579060586
lombama01,-0.329404245013
lupuljo01,0.112344797593
nashri01,0.544215411657
newbukr01,-1.31219554708
nielsfr01,0.310353967766
nystrer01,-0.425223420189
paillda01,-0.546004852072
pitkajo01,0.434150115326
rangepa01,0.164266410953
romeaa01,-0.372130243407
seminal01,0.833289807575
slateji01,-0.352659217525
stajama01,0.0196681563778
steenal01,0.589207766481
stollja01,-0.115372877081
talboma01,-0.0890797792937
upshasc01,-0.437743294357
vandeda01,-0.623929959837
whitnry01,0.112104782657
widemde01,0.781641146998
wisnija01,0.68990852143
backeda01,0.3523119187
bergepa01,0.54607697652
bernist01,-0.232402596393
bodietr01,-0.712380565772
boldual01,-1.12474316397
boylebr01,-0.422275609552
brodzky01,-0.201487400905
browndu01,0.0733659918245
burnsbr01,1.21938191802
byfugdu01,0.77445182056
carcida01,-0.659135583689
carlema01,0.511259808432
carteje01,0.545188537187
coburbr01,0.0923442579365
crombbj01,-0.876675098147
eavespa01,-0.626827784286
enstrto01,0.549114694866
erikslo01,0.285197192466
fehrer01,0.0164019869617
fraseco01,-0.911239271724
getzlry01,0.73581354451
glassta01,-1.0018914943
hejdaja01,0.0959530293231
jonesda01,-0.142385921608
keslery01,0.525769052009
kleinke01,0.00185925776882
lapiema01,-0.765435141038
macarcl01,0.231353125832
mcdonco01,-0.424895337965
methoma01,0.518695368422
michami01,0.17448040846
milledr01,-0.414866740189
mitchjo01,-0.00822651897558
moulsma01,0.530868576113
obriesh01,-0.0722461021417
parisza01,0.634029071274
paveljo01,0.876859408713
perryco01,0.381995580343
phanedi01,0.65863583794
portech01,-0.883587525604
potteco01,-0.137864852699
quincky01,0.144727261759
richabr02,-0.282046225306
richami02,-0.260986133437
seabrbr01,0.758818261287
staaler01,0.827684866588
stemple01,0.330008128128
stracty01,-0.378932920564
stuarma01,0.0941749915489
sulzeal01,-0.171441388744
suterry01,0.920260589354
thompna01,-0.316471794651
vanekth01,0.620734923971
webersh01,0.967030101983
bickebr01,-0.668211087886
bollada01,-0.504344293426
boothda01,-0.137692128332
brouwtr01,0.144002082081
brownmi02,-1.10749572069
callary01,0.332620039719
chipcky01,-0.578749555453
clitsgr01,-0.0552142991649
comeabl01,0.0618228357122
crackad01,-0.920438807371
dubinbr01,0.360883024196
edleral01,0.511707080683
emelial01,0.383304976405
franzjo01,0.425772930182
goligal01,0.918973518741
grabomi01,0.0208142326024
greenmi03,0.607387898986
grossni01,0.150862474199
hanseja01,0.0230980181622
hunwima01,0.121417496434
jonesry01,-0.711084512982
kennety01,-0.305095697557
korpila01,-0.408667245542
krejcda01,0.642577472004
laddan01,0.512332525052
malkiev01,0.87457480895
meszaan01,-0.034702216054
mitchto01,-0.713839667741
nikitni01,-0.195918265797
ovechal01,0.964613114146
pardyad01,-0.152297513765
polakro01,0.158062821761
porteke01,-0.75943460382
prustbr01,-0.582062012005
santomi01,0.0183578457857
schulje02,-0.559653686424
sekeran01,0.73945668934
smidla01,-0.639147083281
soderca01,0.217607955907
staffdr01,-0.0596685026143
stonecl01,0.0758670902438
verstkr01,0.309760401278
wheelbl01,0.74972875913
winnida01,0.102972449892
zajactr01,0.104750488119
bassco01,-1.29589334807
blundmi01,-0.911910941956
bollja01,-1.25940175326
butlech01,-0.696831730322
greenco01,-0.198849358898
helmda01,-0.138061317702
hornqpa01,0.328534809358
johnsja02,0.377995313042
mcquaad01,-0.0158785216992
niskama01,0.766254286191
oreilca01,-0.672711346609
oshietj01,0.480111511239
poulibe01,0.208967206033
raymoma01,-0.134771047309
reavery01,-0.919982141737
staalma01,0.203009881207
stastpa01,0.280796746441
stralan01,0.522449910141
