name,0,1,2
adamscr01,-0.794392144601,0.0902406739109,0.389550387923
ashamar01,-0.732022412031,0.158802861958,-0.0821048317419
beginst01,-1.26783877784,-0.082825528208,-0.657407333762
belaner01,0.0543055094687,0.366530983236,0.154005883473
bradlma01,-0.696976885339,0.178913580492,0.14534501316
brierda01,0.502205659783,0.466682262391,-0.0118564700932
charazd01,1.00348611788,-0.141366215272,0.203668981912
clarkbr01,0.302999014676,-0.740093121094,0.208685131288
cullema01,0.241224524729,0.324670605353,0.27535583454
dumonjp01,-0.342341224656,0.453686012187,0.119644640786
hinotda01,-1.0377897606,0.00545934681516,0.108582066987
kaberto01,0.796023367904,-0.375793678323,0.0862495955674
kubinpa01,0.599671237267,-0.224197976361,0.185565317265
lydmato01,0.254929652763,-0.36649288681,0.12525014623
mitchwi01,0.399155784047,-0.520898611082,0.0179812776013
morride01,0.363545199285,-0.630899284786,0.261435217313
pahlssa01,-0.370601061518,-0.0731626149908,0.461212166339
parrima01,-0.62054542184,-0.224893586676,-0.420501305485
phillch02,0.226789589437,-0.671720571701,0.225990152788
pisanfe01,-0.23248131264,-0.0990088643371,-0.109906084366
potito01,0.580853063076,-0.267190511605,0.0952884182037
reasoma01,-0.469567155502,0.199139993734,0.421043329197
rozsimi01,0.429053388597,-0.257907081471,0.078297921511
saricco01,0.17772959753,-0.315177591116,0.275741184549
simjo01,-0.434863470549,0.112066220041,0.235576109703
sturmma01,-0.0646674454177,0.278463841705,-0.135420775022
whiteco01,0.105997837406,-0.421112417433,0.403773417931
whitftr01,-0.830877286068,0.155159378118,-0.422364994293
zubruda01,-0.0359547373339,0.258601959566,0.309486330266
boyntni01,-0.152272999403,-0.320734411796,-0.0529004302745
breweer01,0.403057086202,-0.775634945122,0.361320045129
campbbr02,1.06200621423,-0.357820020975,0.0457966020249
chimeja01,-0.0352297115306,0.224005882401,0.280852255212
clearda01,0.29908646402,0.282286964189,-0.0138726123052
cookema01,-0.193126467712,0.0883893935026,0.465985976494
corvojo01,0.704459968683,-0.0104418316985,-0.251387944037
ferenan01,0.220055558932,-0.334009758778,0.1585977928
hannasc01,0.255077355389,-0.442675817819,0.326349602948
hossama01,0.69596444519,0.510972090149,-0.0677640739079
huselkr01,0.340599723414,0.665135122816,-0.493920674095
