name,0,1,2,3,4,5
rydermi01,-0.276840217126,0.103449123419,0.0650533772597,0.088777832698,-0.108986057558,0.102043738382
samuemi01,0.429078146863,0.524851386234,0.143097970332,0.0598957716475,0.234702715611,-0.124672055716
scudero01,0.266007419258,-0.549081133261,-0.124224398427,-0.246634306122,-0.151609628851,0.327106029647
skraska01,0.356550773382,-0.750307993918,0.112630697566,0.114192886957,-0.273852125354,0.173979608908
spaceja01,0.773630317766,0.0900022098504,0.0467216376598,0.0186947725557,0.251887145914,0.190310094985
stuarbr02,0.272955032527,-0.574422402428,-0.239903423071,-0.0466678521632,-0.0127733593835,-0.131761318033
tangual01,-0.0705367441488,0.243984309783,-0.0119578221872,-0.134258604258,-0.60742943401,0.526650911481
havelni01,0.168983432032,-0.800294335368,0.254516068431,0.183621730147,-0.371857731031,0.344937537541
havlama01,-0.817997064366,0.86795589116,-0.526359392726,-0.197504039875,-0.652101105406,-0.00672545244845
jackmba01,-0.202258339283,-0.0831608251376,-0.3709919923,0.280390275099,0.408797438402,-0.0893458780072
kaberfr01,0.0398127137617,-0.0666372379047,0.108598034849,0.223329312342,0.222534474066,0.189781236298
kellych01,-0.150308073752,-0.0344258215995,-0.07957402077,0.425148857035,0.0316243923292,-0.135242090694
kostoto01,-1.06842647965,0.432522736481,-0.570821384472,-0.0725602250489,0.366507254701,-0.155294667465
leopojo01,-0.399786894213,-0.293541051722,0.0350692088906,-0.160193026395,-0.0297864800096,0.0631772096809
mackede01,-0.626489830034,-0.0150032123281,0.0140165832933,0.381492102033,-0.105286106227,-0.238380689358
malonry01,-0.424894489812,0.142359453536,-0.0660783756995,0.143585895854,0.265174264069,-0.00564013412845
martira01,0.43353895383,-0.595209026068,0.0193684304322,-0.159970966583,-0.143558744472,0.0335092776078
parroge01,-1.73239125951,-0.203073215752,0.744658466898,-0.0465006516641,-0.300602411962,0.338327151119
sedinda01,0.538999845545,0.646393546125,0.234186561931,0.212976716279,0.268386442963,0.232536200394
sedinhe01,0.508674194498,0.657580522539,0.113486199874,0.294997272932,0.0928013883148,0.31647228702
vrbatra01,0.0596835044697,0.350620680179,0.329243960408,-0.27626002012,0.232951769966,-0.145073700547
zettehe01,0.607463367034,0.637209135606,0.295485721368,0.0488956203212,0.29988764323,0.0754952289774
hainsro01,0.559608435716,-0.507692995851,-0.0895252552938,0.00571987020972,0.0915667384038,-0.0194910042817
heatlda01,-0.959560497166,-0.21714648078,0.139901254669,-0.548037553873,-0.0114165485812,0.126873059987
hendrma01,-0.510264989309,-0.290060488175,0.0666310643276,0.292629401309,0.0132429554002,-0.27743535917
hossama01,0.249160626464,0.88028215965,-0.280182786372,-0.0875067981144,-0.426813228841,-0.24202569869
iginlja01,0.739438095505,0.0933567093479,0.611868749869,-0.161899529367,-0.251398031943,-0.238884909509
kronwni01,0.598443879727,-0.14402173083,0.341480069997,-0.0242731281995,0.120253061315,0.204243482507
lilesjo01,0.382294977945,-0.0688125675954,-0.24013072127,-0.110434193756,0.34542776646,0.115701599118
liljaan01,-0.557357307483,-0.195036674789,-0.260863685884,-0.283931105773,-0.0229521686555,0.0978155693026
martipa01,0.456793610733,-0.397061240879,-0.160780302622,0.130064249771,-0.0453388533827,0.15955517453
mooredo01,-0.307187900849,-0.00523538945428,0.247607272897,0.402533900075,-0.0529358222986,0.0507048410976
orpikbr01,0.527880051539,-0.999026545837,-0.205696803178,0.120689055185,-0.0712140167394,-0.331354505143
ruppmi01,-1.34665306332,0.310118596202,-0.20185637795,0.0644828176253,0.176144796664,0.125215838334
thornjo01,0.864620940356,0.571905633922,-0.146329708071,0.335990395772,0.123782299737,0.412519602684
visnolu01,1.1946999769,0.128546359078,0.248960537911,-0.0138831899698,0.00962066152769,0.286049082832
wallini01,-0.0815900194372,-0.386323421855,-0.110999332271,0.15970434858,0.141650350026,-0.186790151847
williju01,0.377447000878,0.363946659548,-0.0364000447602,0.269872111579,0.00734493980924,0.0356787217958
biekske01,0.41585517012,-0.487596796599,0.0482512502692,-0.132989610214,0.129640575184,-0.223772683507
jackmti01,-1.51450060932,-0.0833710855221,0.244549968352,-0.747048067386,0.737914099851,0.215701962807
oduyajo01,0.403468451297,-0.557183940615,-0.131293729188,0.159246565879,-0.0677461365223,0.0413724270871
seidede01,0.229442245048,-0.665872400454,-0.135144398374,-0.0369412638702,-0.0474719931011,-0.0421454639198
sharppa01,0.657732204215,0.541986126697,0.297662073347,-0.111873858875,0.154538814066,-0.13483946915
zidlima01,0.391340228372,-0.0768491522171,-0.0607997069067,-0.0619426894069,0.163308156805,0.16286761396
hejdaja01,0.224407595392,-0.60195524593,-0.281710267901,-0.17197992423,-0.0810696531921,0.00710857938978
franzjo01,0.339102198061,0.589508856562,0.256766457136,-0.238487616338,-0.0513506615395,-0.172512355198
streima01,0.936493391916,-0.0723238114252,0.165724685343,-0.125089959242,0.355649094802,0.0944646888984
