name,0,1,2
adamscr01,-1.25438220361,-0.169123712259,-0.614820689632
brierda01,-0.237288901351,-0.475252928887,-0.181970864051
charazd01,1.21412981911,0.32833051269,-0.296212893873
clarkbr01,-0.838994976013,0.456359756797,1.19000865668
cullema01,-0.123382152907,-0.133959343783,0.00726459485134
mitchwi01,0.338083194198,0.544091460132,-0.051567404551
phillch02,-0.322050290472,1.00166593082,-0.093497921747
rozsimi01,0.201927749559,0.330541113211,0.0701131069241
saleiru01,0.104878661637,0.413454671495,-0.0301357862779
salosa01,-0.116140566722,0.632147718837,0.432322027698
zubruda01,-0.656526059456,-0.0114114466052,-0.59253853769
campbbr02,0.665980782489,0.158818198009,-0.122671402075
chimeja01,-0.25025487241,-0.363064427654,-0.263720485329
clearda01,-0.864228651513,-0.675255227584,0.592836041699
cookema01,-0.941829947756,-0.163890750471,-0.129029622692
corvojo01,0.00487438250615,0.398999148187,0.532484107553
ferenan01,-1.01820943176,0.183481532508,0.533588660669
hannasc01,-0.344689047238,0.427436805011,-0.0219762140593
hossama01,0.927496236552,-0.527468064269,0.11204352284
jokinol01,-0.440440695566,-0.334211726567,-0.104586898752
marlepa01,0.61913245023,-0.34486466459,0.138777258891
morrobr01,-0.754335921273,-0.768225695121,-0.32241066317
thornjo01,1.33778323704,-0.761611309359,0.107514494296
thornsh01,-1.01134765836,-0.51954045284,-0.135181567711
coleer01,0.0726623075044,-0.474648843387,-0.0559186814811
datsypa01,1.40139196488,-0.846596392295,0.43828224975
giontbr01,0.0634975325517,0.0170998512352,-0.228985164337
gomezsc01,-0.884775992309,-0.148046021545,0.424559957918
horcosh01,-0.103803261944,-0.649399341538,-0.197666510193
markoan01,1.25554438853,0.747216457415,-0.176383025707
neilch01,-0.759658151269,-0.710917702334,-0.670472658331
samuemi01,-0.947859150293,-0.182337683807,0.540313495631
scudero01,0.029017619651,0.443513740847,-0.215283082093
skraska01,-0.325675589033,0.562747925227,-0.513810217296
spaceja01,0.383525851282,0.585087175742,-0.164613104418
tangual01,0.0443728087371,-0.037998787112,-0.29754347026
martira01,-0.443501851188,0.407393800012,0.393935639986
hossama01,0.927496236552,-0.527468064269,0.11204352284
iginlja01,0.698869298033,-0.173971720192,-0.114593586508
liljaan01,-0.605365072212,0.40384016414,-0.195447493813
thornjo01,1.33778323704,-0.761611309359,0.107514494296
visnolu01,0.950935221515,0.377571442905,0.557579974462
zidlima01,0.681630723176,0.217513238156,-0.231213023013
hejdaja01,0.0720033551441,0.964465004008,-0.558371094036
franzjo01,-0.771039550861,-0.200781086233,0.261524679667
streima01,0.682762937605,0.359881054673,0.0279155764465
