name,0
allenbr01,0.378669343077
antroni01,0.536691218162
backmch01,0.130220465355
barchkr01,-0.902533502384
beaucfr01,0.518116048712
bellma01,-0.562590367654
bettsbl01,-0.520099299657
cheecjo01,0.161905056742
davisro01,-0.415203828133
erskijo01,-0.0798055758028
fishemi01,0.35011057369
gagnesi01,0.191068727307
huntetr01,0.252219084563
kalindm01,-0.0703421537351
lecavvi01,0.905072755081
legwada01,0.210153807691
malhoma01,-0.00250206954011
peteran01,-1.14734585494
ponikal01,0.208295116851
regehro01,0.236045612059
richabr01,0.719902243823
rourkal01,-0.733661934513
rydermi01,-0.0628386940965
vasicjo01,0.13776395278
vishnvi01,-0.184891996542
walkema01,-0.245512241175
comrimi01,0.460440387165
connoti01,0.515077714578
eratma01,0.418807618023
exelbga01,-0.0666573169253
giroual01,-0.565223015012
hallad01,-0.692202658346
havlama01,0.447486337032
jackmba01,0.508989337779
janceda01,-0.483488370666
janikdo01,-0.577258336445
kellych01,0.0250530058238
leopojo01,-0.0946846821776
mackede01,-1.0949859148
mcgrabr01,-1.25011898144
mezeibr01,-0.20454844254
murrado01,-0.0178926133977
pyattta01,-0.195131575125
radivbr01,-0.160061072785
ryanmi01,-0.627594523785
sedinda01,0.571333302534
sedinhe01,0.641544960296
semenal01,-0.306745595899
tanabda01,-0.526400764653
vrbatra01,-0.340068915208
wanviky01,-0.721489163445
zettehe01,0.93635430708
zigommi01,-0.696088632911
baydary01,-0.444999035412
boyesbr01,0.320381253798
duponmi01,-0.752081354109
engelde01,-0.285941622384
fosteku01,-0.154024918387
froloal01,0.353250871532
gaborma01,0.864031005815
gamacsi01,-0.534711097765
gaustpa01,-0.17455022594
getzlry01,0.671733329177
hainsro01,0.550580031423
haleda01,-0.206737424753
hartnsc01,0.313274148757
heatlda01,0.94440930454
hendrma01,-0.862835472255
hilbean01,0.135961348441
hordida01,-1.01339452938
keithdu01,1.17426294505
kleslro01,0.0296423903041
kocida01,-0.919650821891
kolankr01,-0.633675092013
kopecto01,-0.424945402136
kronwni01,0.406708072126
lilesjo01,0.418337478523
lombama01,0.371348217078
martipa01,0.620609869022
miettan01,-0.0170387992607
moentr01,-0.105576488197
mooredo01,-0.205898429368
orpikbr01,0.123850579347
ottst01,0.123887393384
ovechal01,0.807281844449
perryco01,0.385083903784
pettima01,-0.23325617851
sauerku01,-0.078242062905
schulni01,0.377868954328
smithna02,-1.16232921698
sprukja01,-0.735100058666
stollja01,0.191331494868
suthebr01,-0.665745895552
taffeje01,-0.940365312497
toewsjo01,0.474537073418
torrera01,-0.351471282157
vermean01,0.45519933442
volchan01,0.329715792402
wellecr01,-0.473105060218
williju01,-0.0220358983132
winchbr01,-0.288240719437
zanongr01,-0.000220562247398
alberan01,0.101953300952
armstco01,-0.0121181224812
biekske01,0.641813152344
bochebr01,-0.306129067742
cammami01,0.6187562064
clowery01,0.571577288716
colaica01,0.264651194863
ehrhoch01,0.77483928758
gleasti01,0.335871840242
gocma01,0.0635085073718
hamhuda01,0.528899588043
harrija01,-0.283240612367
hemskal01,0.404414887969
jackmti01,-0.332549238528
jokinju01,0.391214368472
jurcimi01,0.20466107739
kobasch01,-0.277917411864
koivumi01,0.574436414728
komismi01,0.501318673407
kovalil01,0.76857990514
laichbr01,0.327916029603
mccleja01,0.0297827278911
mccorco01,-0.23804062013
morrish01,0.171395639332
mossda01,0.0463913021145
murraan01,-0.515031950532
oduyajo01,0.511440205281
parenpi01,0.514322604412
perrajo01,-1.03555559731
plekato01,0.61006194482
pominja01,0.516409498337
popovma01,-0.242330389117
royde01,0.531699234068
ruututu01,0.433260791118
schubch01,-0.118560300359
seidede01,0.555674061328
sharppa01,0.209371197448
sjostfr01,-0.45290327662
spezzja01,0.720770844441
steckda01,-0.286886382829
svatoma01,-0.41919173354
thorbch01,-0.153179905345
tootojo01,-0.202954609126
tyutife01,0.445302839484
umberrj01,0.325395109489
veillst01,-0.0443181409631
vorosaa01,-0.390087182926
wanviky01,-0.721489163445
weissst01,0.427625611085
wellwky01,-0.0629470133455
woywije01,0.250440367321
zigommi01,-0.696088632911
babchan01,-0.160987995707
ballake01,0.600074672007
bergese01,0.0353678498224
bouchpi02,0.029395985073
bouwmja01,0.763771250848
boychjo01,0.499171725427
brentti01,-0.354068468734
burisad01,-0.627252499314
campbgr01,-0.0595603757546
chriser01,-0.182683206882
conboti01,-1.34392655152
crabbjo01,-0.241762599716
craigry01,-0.677391430399
daleytr01,0.658419901279
deveaan01,-1.08141181221
dwyerpa01,-0.214826338706
eagerbe01,-0.277030585765
emingst01,-0.103957922371
ericsjo01,0.0938646240464
