name,0
adamscr01,-0.586664882024
ashamar01,-0.502319468591
beginst01,-0.495977209074
belaner01,0.175684511945
bradlma01,-0.441875360987
brierda01,0.611548048001
charazd01,0.791466799972
deverbo01,-0.277717839191
dumonjp01,0.512204840679
kaberto01,0.629604446957
kubinpa01,0.695376015686
kwiatjo01,-0.188756000256
letowtr01,-0.48705077614
lydmato01,0.444237688553
macdocr01,-0.623738741585
mitchwi01,0.23082186764
morride01,0.301693352906
pahlssa01,-0.222895842829
parkesc01,-1.27183803012
parrima01,-0.0995347283384
phillch02,0.373479624578
potito01,0.472542314139
reasoma01,-0.0902552842168
rozsimi01,0.467838474083
saricco01,0.0711815105623
simjo01,-0.48295760927
sturmma01,-0.119785385515
whiteco01,-0.0671064340636
willsbr01,-0.582625340507
zubruda01,0.0595687834994
zyuzian01,-0.457888317783
afinoma01,0.490764303585
boyntni01,0.11220191108
breweer01,0.237265570239
caldeky01,-0.0884450978346
campbbr02,0.597328231744
chimeja01,-0.112546688545
clearda01,0.116331935313
cookema01,-0.155405207781
corvojo01,0.451792156703
fedorto01,-0.781146006564
ferenan01,-0.00803872565487
guitebe01,-0.460383826645
hannasc01,0.24268707147
hossama01,0.543555795975
huselkr01,0.434119101138
jokinol01,0.51355284813
laingqu01,-0.723814208531
larsebr01,-0.745809186469
mairad01,-0.501445667945
marapa01,-0.0561353884744
marlepa01,0.847338334914
mcleabr01,-0.316946991855
melicjo01,-0.376108367721
morrobr01,0.238509522818
mottami01,0.131765746653
samsose01,0.375674623081
smithma01,-0.946703239329
smithwy01,-0.740388655437
tallihe01,0.0358599370864
thornjo01,0.901916992115
thornsh01,-0.778242302662
wardja01,-0.946062055504
yorkmi01,-0.358432824474
allenbr01,0.167726134127
antroni01,0.161539441289
barchkr01,-0.952730145926
beaucfr01,0.566124645047
bettsbl01,-0.617491848714
coleer01,0.244659005335
datsypa01,0.84261747916
erskijo01,-0.0738815701837
fishemi01,0.262542755562
gagnesi01,0.270064771689
giontbr01,0.304035774165
gomezsc01,0.611429656853
horcosh01,0.540587731766
huntetr01,-0.492489239177
huskike01,0.0966115638978
kotalal01,0.189706241269
leachja02,-0.399232712503
lecavvi01,0.538596674368
legwada01,0.304082566482
malhoma01,0.0280752013655
markoan01,1.02175412528
neilch01,-0.313547468709
parkesc01,-1.27183803012
peterto01,-0.490834562991
ponikal01,-0.319327923207
regehro01,0.286759516976
ribeimi01,0.668922052372
richabr01,0.888896792978
ruppmi01,-0.460529087421
rydermi01,0.161528723157
scudero01,0.129039486052
skoulma01,-0.026898653374
stuarbr02,0.493100902668
tangual01,0.138896882068
walkema01,-0.802011969065
boyntni01,0.11220191108
carknma01,-0.292089098171
commomi01,-0.0493070427732
comrimi01,-0.628682762683
connoti01,0.21007687995
eratma01,0.512864117501
fingeje01,-0.243028120659
giroual01,-0.655226232978
hagmani01,0.184530454863
hallad01,-0.236590407847
havlama01,0.378082567329
haydada01,-1.0520658735
hutchan01,-0.606870011595
jackmba01,0.2106213355
janikdo01,-0.532222877577
kellych01,-0.00985498391282
kostoto01,-0.121487260283
leopojo01,0.653041602026
mackede01,-0.550393434351
malonry01,0.309338838389
mcgrabr01,-1.1263882559
murrado01,0.22491340618
parroge01,-0.83200816742
pyattta01,-0.267147129964
sedinda01,0.912626931638
sedinhe01,0.79021417261
vrbatra01,0.460690544424
zettehe01,0.864704210279
zigommi01,-1.12118550279
boyesbr01,0.362890297636
engelde01,-0.339615502603
fosteku01,-0.173280986712
gaborma01,0.259076433289
gaustpa01,-0.485163664287
getzlry01,0.694654888676
hainsro01,0.230151897206
hartnsc01,-0.0235282289266
heatlda01,0.721876358945
hendrma01,-0.398126251529
hordida01,-0.915235041574
hossama01,0.543555795975
iginlja01,0.926917559997
keithdu01,0.970841819911
kleslro01,-0.0999387941588
kolankr01,-0.706223165988
kopecto01,0.0925634360017
kronwni01,0.61371098539
lilesjo01,0.666975388759
lombama01,-0.30465609825
martipa01,0.5201321828
miettan01,0.0988849669663
moentr01,-0.655130848319
